Gene	N131	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
BTD	16.564639811008146	16.197808076416027	0.36683173459211815	16.197808076416027	0.11300956269123796	0.3464863937657561	0.30268563089496725	1.030691246628805
BTF3	16.12034239015247	16.373716085411907	-0.2533736952594374	16.373716085411907	0.1118702419578185	-0.27228412795976853	0.4156013215094849	-0.8140761612538872
BTF3L4	14.75132898176062	14.647001105989004	0.10432787577161662	14.647001105989004	0.1390894159848578	0.05083806112370637	0.8915726907568374	0.13631446303756822
BTG1	11.780358914491194	12.048417163855365	-0.2680582493641719	12.048417163855365	0.1763358030708449	-0.4308575563139869	0.30487365210665407	-1.0260380436204262
BTK	14.073711273287172	13.279490175911583	0.7942210973755888	13.279490175911583	0.16062283092611024	0.6871469613119605	0.08643077758082147	1.7145335678723317
BTN2A1	15.84468525502755	15.725590351035121	0.11909490399242806	15.725590351035121	0.11876229943975303	0.09243115120689427	0.7885357304700633	0.2682125302902748
BTN3A1	13.932573201492067	13.55649327514681	0.3760799263452572	13.55649327514681	0.15683998544380964	0.2810404177793464	0.4779250784869321	0.7096437557762616
BTN3A3	16.015043396337138	15.744825775545294	0.2702176207918434	15.744825775545294	0.11846556188829371	0.2438794030187258	0.4785951027998646	0.7085639682994095
BUB1B	15.372415257963906	11.184309160782133	4.188106097181773	11.184309160782133	0.1872600740497454	3.985978666903665	3.2274378615062804e-20	9.211118608791091
BUB3	17.45524722533544	17.580345748361857	-0.12509852302641633	17.580345748361857	0.1213867345886819	-0.146649168156894	0.6738174440319484	-0.42091459943466575
BUD13	12.959844099586983	12.574922988910922	0.3849211106760606	12.574922988910922	0.16967958384313217	0.24608464858731194	0.5502362140039709	0.5974062019841665
BUD31	16.57224584065716	16.610983603315358	-0.03873776265819728	16.610983603315358	0.11142056879463907	-0.05653446363399539	0.8655074278878844	-0.16936770028162482
BYSL	16.531486824511163	16.81782919571286	-0.28634237120169814	16.81782919571286	0.11209126006040948	-0.3039186127451353	0.36400461553446883	-0.9077607957425867
BZW1	18.195852610648195	18.35155173826278	-0.15569912761458582	18.35155173826278	0.13742697450321198	-0.1859273384188781	0.6159897657522817	-0.5015419447382824
BZW2	17.5839528344799	18.10748630826766	-0.5235334737877615	18.10748630826766	0.1319734689376891	-0.5507508188588855	0.12950820098427498	-1.5160441026472533
C10orf11	14.819557377981981	14.430047781753652	0.38950959622832926	14.430047781753652	0.14309916150387675	0.3287301794907155	0.3848457562331984	0.8690025130306628
C10orf32	14.999572926723811	15.140016121544498	-0.140443194820687	15.140016121544498	0.1293545198651839	-0.17964662879086757	0.6174330393410317	-0.4994916903337
C10orf54	13.162710638359053	13.785651500416742	-0.6229408620576891	13.785651500416742	0.15354118806553635	-0.7083695891313566	0.07063952760780323	-1.8077878363784285
C10orf76	16.902733005179332	16.94320452713502	-0.040471521955687706	16.94320452713502	0.11293743838100209	-0.05822260055819117	0.862455114801247	-0.17324975660935527
C11orf52	12.893589464157722	12.08318136961625	0.8104080945414722	12.08318136961625	0.17589630522711763	0.6491910099142276	0.12164531189853575	1.5479044134263127
C11orf54	19.05385375142852	18.438418509847274	0.6154352415812454	18.438418509847274	0.1394009725764874	0.5841122565647106	0.11771046410653693	1.5644562310565666
C11orf68	16.138783777203958	16.02550679761826	0.11327697958569871	16.02550679761826	0.11470064865795196	0.0910358818026944	0.7880834018967646	0.2688002487683301
C11orf73	15.745884366211929	15.41887813665435	0.3270062295575791	15.41887813665435	0.12400660125824176	0.29439900867498425	0.40314660400837565	0.8360147521127048
C11orf96	16.159656943820163	16.353084292981105	-0.19342734916094173	16.353084292981105	0.11197042144367914	-0.21247950533412197	0.5254363633693908	-0.6349878130341327
C11orf98	13.15324467966853	12.811026057665865	0.3422186220026653	12.811026057665865	0.16669124599865512	0.2141208523006507	0.5999668664290079	0.5244481610957327
C12orf10	16.940755902220133	16.817938618807986	0.1228172834121466	16.817938618807986	0.11209185979005193	0.10524098664968984	0.7532637969113086	0.3143387150719269
C12orf29	13.768190099014937	13.738428050585057	0.029762048429880394	13.738428050585057	0.15423561994425491	-0.057617369734924706	0.8833605599025128	-0.14671046273618357
C12orf4	15.597072251499814	15.425298945972864	0.17177330552694947	15.425298945972864	0.12388853370195213	0.13930479350642133	0.6922695777897996	0.39577695644983646
C12orf43	12.691995210709498	12.425798579793907	0.26619663091559076	12.425798579793907	0.17156485217645256	0.12057307377373017	0.770977932607248	0.2910959561442728
C12orf57	13.839946707850643	14.45294451267401	-0.6129978048233671	14.45294451267401	0.1426892194915594	-0.6729807075593309	0.07481660715753703	-1.7815869925263734
C12orf66	13.141040630865056	12.953952303647812	0.18708832721724455	12.953952303647812	0.16486875687638175	0.06546379759855903	0.8719163002581406	0.1612248619522062
C12orf73	14.050928452321784	14.66506926212169	-0.6141408097999062	14.66506926212169	0.1387432159726065	-0.6670502996967572	0.0733216755835461	-1.7908231717869838
C14orf1	16.37825640053658	16.062587568718822	0.3156688318177565	16.062587568718822	0.11429271862085472	0.29387610438582457	0.38469913830594304	0.869270602455663
C14orf119	13.110631485224582	12.974547960629486	0.13608352459509554	12.974547960629486	0.16460458582743642	0.015388627448611025	0.9697437668299044	0.037929657451687186
C14orf142	14.708674464580374	15.071656968752395	-0.36298250417202027	15.071656968752395	0.13070925904204764	-0.40397039948036395	0.2638368599597789	-1.1173683546717261
C14orf159	17.73205111527076	17.539390530992	0.19266058427875876	17.539390530992	0.12067171274146887	0.17147478345636102	0.6215707381729374	0.49362542952711597
C14orf166	17.039338255827094	17.05567631908059	-0.01633806325349596	17.05567631908059	0.1139541658785698	-0.03442674554828462	0.9187695941010113	-0.10198372397982562
C15orf40	14.465782097485421	14.772180584506057	-0.3063984870206351	14.772180584506057	0.1366614969220596	-0.35595452714011433	0.3356085619624085	-0.962878377098715
C15orf52	14.633796659430379	14.825139117666062	-0.19134245823568286	14.825139117666062	0.13561760716880433	-0.2392959271776014	0.515823776249269	-0.6497963510999593
C15orf57	12.763610761145056	12.978813707544793	-0.21520294639973692	12.978813707544793	0.16454981277105313	-0.33570541801628495	0.4079087574596494	-0.8275793666596449
C16orf13	16.982610253883625	16.519751069749674	0.46285918413395066	16.519751069749674	0.11143572679593622	0.4447470598970924	0.1827628031986117	1.3322964196634857
C16orf58	16.804895957306723	16.483235739875763	0.32166021743095996	16.483235739875763	0.11149790239198157	0.30338233147354476	0.36357875759452873	0.9085669523170585
C16orf62	18.607864994092605	18.148524799709335	0.45934019438326956	18.148524799709335	0.13287586315305325	0.4316268209698585	0.23637672502467255	1.1840918018128215
C16orf70	14.805486994165824	15.200354918728122	-0.39486792456229836	15.200354918728122	0.12816861953556147	-0.4325504214269815	0.2269627944452619	-1.2082196263322071
C17orf59	16.144175434860227	16.638380797824478	-0.49420536296425155	16.638380797824478	0.11145439441016441	-0.5119342686876092	0.12516850873028668	-1.5334358198013354
C17orf62	17.525226741884012	17.674297257410228	-0.14907051552621553	17.674297257410228	0.12309697127397345	-0.17150720892099713	0.6249613839858058	-0.48883095049075925
C17orf75	15.949946919428141	16.14395692486689	-0.19401000543875035	16.14395692486689	0.11348077509181403	-0.214896274392833	0.5235243032400432	-0.6379222345263451
C17orf85	15.699250492460262	15.691430013877817	0.00782047858244539	15.691430013877817	0.11929993095135993	-0.01943531540182286	0.9551272767504756	-0.05626929795762876
C17orf89	14.382968011943639	15.499817171330172	-1.1168491593865326	15.499817171330172	0.12254062529356174	-1.1477520311119358	0.0010426874226305903	-3.2787478886713757
C18orf21	12.627139156538568	12.454257939819456	0.17288121671911227	12.454257939819456	0.17120506178022957	0.0285529296325554	0.9449841453174413	0.06900687722490503
C18orf32	14.604288063003166	14.782713693047153	-0.17842563004398748	14.782713693047153	0.13645450833883493	-0.22765998586552438	0.5376959841858302	-0.6163008405824884
C18orf8	15.618335529898658	15.315068534986857	0.30326699491180165	15.315068534986857	0.1259523706040974	0.26833415186030873	0.4495959851985385	0.7560887522488684
C19orf12	16.208882111749855	15.565470297959248	0.6434118137906069	15.565470297959248	0.12139069753154896	0.613820411352275	0.0781085685271342	1.7617676148492398
C19orf25	15.712921131012877	15.523440459709605	0.18948067130327217	15.523440459709605	0.12212254483350685	0.1590570559507577	0.6490009747105548	0.45515049230294663
C19orf43	16.27647264726656	16.801653041500845	-0.5251803942342868	16.801653041500845	0.1120053461196206	-0.542750398492466	0.10485939331930627	-1.6217383050881982
C19orf47	13.963084664497442	14.21450724041154	-0.25142257591409845	14.21450724041154	0.14681558680035667	-0.3199907412833247	0.403647499707501	-0.8351247021125711
C19orf52	16.837093918184877	16.669275706134258	0.1678182120506193	16.669275706134258	0.1115132450265191	0.1501512288459791	0.6529694998873024	0.44964075033977785
C19orf53	16.620380868134905	17.428386065747443	-0.8080051976125375	17.428386065747443	0.11883547309272663	-0.8282735152368194	0.016274242855573252	-2.4027065090076762
C19orf66	17.75311715615196	17.547991788503772	0.20512536764818634	17.547991788503772	0.12082026951138275	0.18386407277651307	0.5968296968972913	0.5289650472870904
C19orf80	13.577563576927592	13.658659711093147	-0.08109613416555561	13.658659711093147	0.15539082467119292	-0.17180689676022987	0.6629522215341193	-0.4358408247807061
C1D	12.939500574161935	12.563210813658449	0.37628976050348584	12.563210813658449	0.16982765211209316	0.23692024251069088	0.5653538649619594	0.5749074887088321
C1GALT1	14.7673813503945	14.812717688690606	-0.045336338296106504	14.812717688690606	0.1358631269174682	-0.0936623683204566	0.799413933776062	-0.25410565616247516
C1GALT1C1	14.50828637947159	14.916430346489243	-0.40814396701765254	14.916430346489243	0.1338040272627904	-0.4534222811040869	0.215137431713739	-1.2395620310489004
C1orf109	13.59164886264201	13.366926313517164	0.2247225491248468	13.366926313517164	0.15944928661615274	0.12148896147344657	0.7609401338493647	0.30424645687651564
C1orf122	14.873722319886125	15.196858743435369	-0.32313642354924355	15.196858743435369	0.12823701537676224	-0.36090565179533585	0.31353641476550353	-1.007829305135346
C1orf123	17.873365499584523	17.734604341711734	0.1387611578727892	17.734604341711734	0.12424234794275127	0.11572232920493208	0.7426782954490803	0.3283086620711707
C1orf131	13.910922783015716	14.383075277754708	-0.47215249473899235	14.383075277754708	0.14393075469332484	-0.5345851172787524	0.15880728175777337	-1.4090943146519523
C1orf168	14.108556885229483	13.954894320020122	0.15366256520936084	13.954894320020122	0.1509822681622839	0.07508183877776353	0.8467797600072955	0.19322883141234137
C1orf198	15.927749292666128	16.189154620036504	-0.26140532737037603	16.189154620036504	0.11308160109015053	-0.2818344047729411	0.4019721661259801	-0.8381042323380206
C1orf226	15.281235761733939	15.476050261042932	-0.1948144993089933	15.476050261042932	0.12296587824012295	-0.22620785680625388	0.5188736115366643	-0.6450826733762741
C1orf43	14.608598351997701	14.899943901452987	-0.29134554945528635	14.899943901452987	0.13413245385850375	-0.3370987304673968	0.35734874325012944	-0.9204287637168052
C1orf50	16.08973963213443	15.731550603673343	0.3581890284610889	15.731550603673343	0.11866988249889074	0.33162675041623346	0.3357110854441653	0.9626741255593291
C1orf53	15.690064232337068	14.259611353898146	1.4304528784389223	14.259611353898146	0.14605842723556692	1.3635564627288959	0.0003598860138329191	3.567876525294007
C1QA	14.717119741794166	16.283077419838783	-1.565957678044617	16.283077419838783	0.11237800844772136	-1.5855435600256071	2.2480460425179008e-06	-4.729742664901864
C1QB	15.456231196659132	15.369983034890929	0.0862481617682036	15.369983034890929	0.12491480459255708	0.052564980213031465	0.8817691279506984	0.14872690788327406
C1QBP	17.51027644025208	17.16535247782726	0.34492396242482215	17.16535247782726	0.11516267114979212	0.32635378377264423	0.33620792021659685	0.9616848790279212
C1QTNF1	13.478557161978049	13.413897825647243	0.06465933633080567	13.413897825647243	0.15881151266079485	-0.036526024713808614	0.9269712703367279	-0.09165610918559346
C1QTNF5	11.935652277871112	12.50594259223673	-0.570290314365618	12.50594259223673	0.17055165138887976	-0.7122662793151071	0.08458093789207234	-1.7247034006288822
C1R	17.344025508080275	17.69440290100407	-0.35037739292379655	17.69440290100407	0.12347488326155301	-0.37301206470136117	0.28844766959544144	-1.0615331639225047
C1RL	15.740309546567044	15.113587718350745	0.626721828216299	15.113587718350745	0.12987711633533608	0.5868361943708997	0.10344845656420507	1.6283605540055426
C1S	17.230407155316765	17.099184231786108	0.13122292353065745	17.099184231786108	0.11440886032729433	0.11296057306221863	0.7384082312937618	0.3339620030514035
C2	17.45393781361838	17.801981830045502	-0.3480440164271208	17.801981830045502	0.12556204838927754	-0.37178366701859533	0.2940829340566795	-1.049206833886514
C20orf24	14.147032461179936	14.32124398031066	-0.17421151913072386	14.32124398031066	0.1450066066125065	-0.23885862590968476	0.5304893478769446	-0.6272591928256314
C20orf27	12.614523347913336	12.49993159978072	0.11459174813261619	12.49993159978072	0.17062764386922716	-0.027657794948072634	0.9466163196980582	-0.06695651723148062
C21orf33	17.792943424209675	17.07649710772924	0.716446316480436	17.07649710772924	0.1141676185648137	0.6982774311434874	0.038771811720314776	2.066600520637542
C21orf59	15.63020951264382	15.646913135525581	-0.01670362288176186	15.646913135525581	0.12002011948327129	-0.0447575520825273	0.897204860795263	-0.129193093759968
C2CD2	15.88921135668483	15.67446472987849	0.21474662680634005	15.67446472987849	0.11957184508183888	0.18719020647018747	0.5882745094442584	0.5413381792918608
C2CD2L	15.11947969035734	14.923769920818195	0.19570976953914432	14.923769920818195	0.13365773166956835	0.15064168524625787	0.6803040246022968	0.4120482958846803
C2CD5	16.26651243109597	16.355000943033776	-0.0884885119378076	16.355000943033776	0.11196072574912633	-0.10752720264490367	0.7479411376819165	-0.32135532085057633
C2orf42	16.08785950412152	15.315998534601102	0.7718609695204197	15.315998534601102	0.125934657868748	0.7369496512672393	0.03783304513611248	2.076658979695854
C2orf43	16.24562675196223	15.604687513197646	0.6409392387645845	15.604687513197646	0.12072254075785027	0.6121006006072498	0.07812228291252263	1.7616864828247567
C2orf47	17.23346301014967	16.912073071344825	0.32138993880484534	16.912073071344825	0.1126981947727119	0.3037027128705321	0.36564023578605653	0.9046700058364405
C2orf49	16.290478497285804	16.276308336844203	0.014170160441601354	16.276308336844203	0.1124228283828807	-0.00547163680542051	0.9869800056859588	-0.016318867213107324
C2orf69	13.323167030149607	13.704834293341309	-0.3816672631917015	13.704834293341309	0.1547247848193325	-0.47044422594017843	0.23169976247058555	-1.1959917911962483
C2orf72	16.778583085768936	16.1961926589482	0.5823904268207372	16.1961926589482	0.1130229021640938	0.5620295469912787	0.0945701456420024	1.6717676632832539
C2orf76	12.542684408265213	12.303967601358472	0.2387168069067407	12.303967601358472	0.17310507008592665	0.08754835985751352	0.8333375762595985	0.2104229574839665
