Gene	N123	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
AAK1	16.12566582680682	16.263015111777275	-0.13734928497045473	16.263015111777275	0.10210121720710452	-0.13672876013625523	0.6687223996001341	-0.42790209798573603
AAMDC	16.60140921468346	17.18657352832505	-0.585164313641588	17.18657352832505	0.09767469010459962	-0.5711349808314694	0.06763072372917271	-1.8274594102663029
AAMP	15.75891118884733	15.916925865147556	-0.15801467630022614	15.916925865147556	0.10336875425453707	-0.16221655084506814	0.6138779462550865	-0.5045457144714405
AAR2	15.277751421768025	15.337634568238924	-0.05988314647089865	15.337634568238924	0.10729585720688795	-0.07544469586708602	0.8178408198282643	-0.2303229610665685
AARS	19.07031646068561	18.988854913869265	0.08146154681634599	18.988854913869265	0.08397463699959717	0.12714445584465905	0.6608381320044503	0.438756294342719
AARS2	17.104156501868744	17.138236151975963	-0.034079650107219805	17.138236151975963	0.09797721143573312	-0.02082848324136699	0.9469464111477461	-0.06654188629118327
AARSD1	17.369133072523635	17.26375888834818	0.10537418417545652	17.26375888834818	0.09717853486206074	0.12066036749476994	0.6987110122297363	0.3870610498121488
AASDHPPT	16.556675342928674	16.334569300954108	0.22210604197456618	16.334569300954108	0.10185728391733562	0.2236671940140551	0.4834156002198968	0.7008196071076063
AASS	19.58148151177127	19.67660175093341	-0.09512023916214218	19.67660175093341	0.07849461008742253	-0.037083475526660026	0.8946986468518883	-0.13236114394916268
AATF	16.25558583474042	16.40260265965578	-0.1470168249153616	16.40260265965578	0.10161833994074865	-0.1445596115642147	0.6502010468882449	-0.4534829097908797
ABAT	20.568071169065952	19.548880578996048	1.019190590069904	19.548880578996048	0.07951230354924799	1.0749331246325093	0.00013779113565592455	3.8120999444924117
ABCA1	17.18074878446392	16.791401478766353	0.3893473056975658	16.791401478766353	0.09993838654791787	0.3972433564354936	0.20890541179904276	1.2565809628075217
ABCA10	13.612703032523642	13.810870716281011	-0.1981676837573687	13.810870716281011	0.1476811833880477	-0.29283417418316193	0.44605560078084827	-0.7620073778954397
ABCA2	14.880953047281682	15.023693502380404	-0.14274045509872124	15.023693502380404	0.11133117420092808	-0.16765826024503094	0.615331723715953	-0.5024774315590376
ABCA5	14.350120361313783	14.03917550086153	0.31094486045225267	14.03917550086153	0.1383686474734127	0.23338195798081318	0.5303933595926227	0.6274056584104591
ABCA6	18.689041517530484	18.599914077687785	0.08912743984269866	18.599914077687785	0.08707375157875907	0.1278238848379849	0.6648840165839851	0.43317998737677166
ABCA8	17.71630235776891	17.493335078718832	0.22296727905007785	17.493335078718832	0.09561707104266948	0.2420852520280352	0.43369184909516456	0.7828897636893722
ABCB1	18.53173261083108	19.09416000468536	-0.5624273938542785	19.09416000468536	0.08313555683148655	-0.5148529111956304	0.07416032264509609	-1.7856229855525487
ABCB10	17.112907152902505	17.30722251049594	-0.19431535759343532	17.30722251049594	0.09689239609729694	-0.17831407215320594	0.5667463929168561	-0.5728498057144554
ABCB11	19.23560840862994	18.72121533932971	0.5143930693002297	18.72121533932971	0.0861072125233181	0.555268423843668	0.05845495322268967	1.8922704707727638
ABCB4	18.614598466126907	18.704024272763757	-0.08942580663685007	18.704024272763757	0.08624419244434922	-0.04885925167699767	0.8678637121077197	-0.16637262967195013
ABCB5	13.342203382829526	13.297223137966917	0.0449802448626091	13.297223137966917	0.1713625411692885	-0.09255549229100213	0.8230796017829531	-0.22358581560256213
ABCB6	17.52647940567425	17.514854754209072	0.01162465146517988	17.514854754209072	0.09546479479637437	0.03110824764266007	0.9198025156915993	0.10068248495810028
ABCB7	17.306876176818637	17.686786134530998	-0.3799099577123606	17.686786134530998	0.09421709938957645	-0.3574713200929034	0.24418142872545812	-1.1645988026077259
ABCB8	17.010758538665662	17.330300815154963	-0.319542276489301	17.330300815154963	0.09673856840936279	-0.3031592212228025	0.3297091056558852	-0.9746999744106971
ABCC1	14.678144667049285	14.531261679684107	0.1468829873651778	14.531261679684107	0.12188270868980844	0.10041881256408614	0.7736249831396315	0.2876365247674681
ABCC11	13.975496329220507	14.750821761744485	-0.775325432523978	14.750821761744485	0.1164447356802818	-0.8109979733408839	0.01747205348093161	-2.3766205017758057
ABCC12	12.795463986463044	12.863319576934904	-0.06785559047185963	12.863319576934904	0.19315509072619075	-0.24447955789535203	0.5780229363163814	-0.5562749100390814
ABCC2	17.473536092468407	17.877201708740664	-0.4036656162722565	17.877201708740664	0.09278074615587617	-0.37789479353960354	0.21474278168218897	-1.2406291409375503
ABCC3	18.185322246336632	18.205151685358864	-0.019829439022231554	18.205151685358864	0.09021675727974532	0.011778691763578708	0.9687188859387018	0.039215111161944746
ABCC4	15.191741983665315	15.656046021275959	-0.46430403761064376	15.656046021275959	0.10471787593439208	-0.472897462128264	0.1439172669379764	-1.4613578305961286
ABCC6	18.30764606519666	18.092774066220834	0.21487199897582698	18.092774066220834	0.09110450216781496	0.24446989901015437	0.4179718462813532	0.8099448969047818
ABCC9	13.581886541857736	12.709882161092445	0.8720043807652917	12.709882161092445	0.2010157598141209	0.68130979295928	0.1286112804281032	1.5196010238682758
ABCD1	17.528633418466598	17.918451681216467	-0.38981826274986986	17.918451681216467	0.09246348707547425	-0.36331893275385596	0.2321569213288348	-1.1948211340013921
ABCD3	18.922024282885733	18.65893295579698	0.2630913270887518	18.65893295579698	0.08660348399927387	0.3028479160206523	0.3034334327669771	1.0290984110474701
ABCD4	17.530288165712328	17.090621411882573	0.43966675382975495	17.090621411882573	0.09826874086437687	0.45215844252678616	0.14919215319190432	1.442390816180333
ABCE1	18.03176069145005	17.956557618058596	0.07520307339145305	17.956557618058596	0.09216878583615185	0.10237715465652997	0.7359523504722794	0.33721829009167686
ABCF1	17.658311056333396	17.869400643611794	-0.21108958727839777	17.869400643611794	0.09284052722764657	-0.1854562998687621	0.5427516559470101	-0.6086572390643745
ABCF2	17.28547953796715	17.5512537258429	-0.2657741878757527	17.5512537258429	0.09520515277720376	-0.24566990085976648	0.42591627681392763	-0.796199175338492
ABCF3	17.65178886297467	17.65096096240884	0.0008279005658309302	17.65096096240884	0.09448134838763889	0.022646145198670142	0.9412688431106633	0.07367518689000525
ABCG2	12.829667518744822	12.864593806507811	-0.034926287762989006	12.864593806507811	0.19308994490324471	-0.21143361965362795	0.6303990873186289	-0.48116520640412036
ABCG5	14.629569518515671	14.21035791241523	0.4192116061004416	14.21035791241523	0.1320254164451392	0.3534450404178975	0.3306866104358894	0.972731811482342
ABCG8	15.608436215302621	15.222707968876641	0.38572824642598036	15.222707968876641	0.10857356892348224	0.36707021029568265	0.2652771036485062	1.1140048554564272
ABHD10	18.369546963419783	17.959447574825372	0.41009938859441064	17.959447574825372	0.09214637573813078	0.4373247083973473	0.14967758407867082	1.4406712385187312
ABHD11	16.363281860559734	16.135140060514004	0.22814180004573004	16.135140060514004	0.10253721085388845	0.22705688675357538	0.4782761577280482	0.7090778657862573
ABHD12	15.786451864203553	15.71334836595489	0.07310349824866336	15.71334836595489	0.10437477937671025	0.06555771591449977	0.8391971325901125	0.2029205490484358
ABHD13	12.740348403250469	11.82874763712596	0.9116007661245078	11.82874763712596	0.24619863201405356	0.6400363461866128	0.1970794228438567	1.2899171577329158
ABHD14B	16.111873806743176	15.857482023177285	0.2543917835658913	15.857482023177285	0.10363294539279644	0.24926713815599366	0.43874618578872315	0.7743122084689391
ABHD15	16.61490021116804	16.756057840249973	-0.1411576290819312	16.756057840249973	0.10011540209078251	-0.13378238295537614	0.6724315972199004	-0.4228131436852637
ABHD16A	17.133411623283152	16.997474007632768	0.1359376156503842	16.997474007632768	0.09881955319402913	0.14696482018948998	0.6401342385547677	0.46751111936891443
ABHD17B	14.965772394740606	14.952817174793456	0.012955219947150098	14.952817174793456	0.11250051825130003	-0.01449810896383541	0.9655222483155396	-0.04322491002293551
ABHD2	17.593069501550058	17.17006587315662	0.4230036283934382	17.17006587315662	0.09777873220177191	0.43676641626467805	0.16248067826708923	1.396776875354736
ABHD3	15.254033694479693	15.399054580727807	-0.1450208862481137	15.399054580727807	0.10669623748727652	-0.1590658928234936	0.6262793462939091	-0.4869703452714434
ABHD4	14.037129827159859	13.984426729159027	0.052703098000831616	13.984426729159027	0.14051815684157865	-0.028826779330524133	0.9387025958623914	-0.07690063063246472
ABHD5	12.294418008639969	11.004003076122878	1.2904149325170913	11.004003076122878	0.2884899361041987	0.9431561068036032	0.07909273343806268	1.755974671742586
ABHD6	17.48373486009451	17.05814558483876	0.42558927525575285	17.05814558483876	0.09846377103775039	0.4375671118824769	0.16317837320087913	1.3944612169099537
ABI1	17.680015110377923	17.768751290056166	-0.08873617967824288	17.768751290056166	0.09360499018652346	-0.0648699227772207	0.8320849374989924	-0.21202832373704553
ABI3	15.074651763158721	14.571656375761597	0.5029953873971245	14.571656375761597	0.12078616719036972	0.45867121578682646	0.18691726644584716	1.319753694299518
ABI3BP	12.084372509890196	12.7634522032568	-0.6790796933666048	12.7634522032568	0.19826901254602558	-0.8648580198850173	0.05210020592741693	-1.9423048525653808
ABL1	16.440850938093774	16.290031766283363	0.1508191718104115	16.290031766283363	0.1020096289779191	0.15179520767828114	0.634596820329248	0.4752667991142537
ABL2	15.5559194302768	14.807303492687044	0.7486159375897561	14.807303492687044	0.11524573200951549	0.7153972924642786	0.03508801081742192	2.107341242565485
ABLIM1	17.32414951814675	17.418937742796967	-0.09478822465021608	17.418937742796967	0.09613612872790267	-0.076926219447369	0.8040551304528434	-0.24810246240021683
ABLIM2	12.086137600389604	11.605302856646556	0.48083474374304735	11.605302856646556	0.25765644768866336	0.18876273796369425	0.7099866988958285	0.371873953254442
ABLIM3	18.012118318958603	17.69557361757875	0.31654470137985413	17.69557361757875	0.09415196580648166	0.3391358590336726	0.2690529378035076	1.1052461656633457
ABR	16.864552604612292	16.500644115608498	0.36390848900379424	16.500644115608498	0.10125126129454431	0.36767642069849704	0.24789051469943124	1.1554883156340983
ABT1	15.756538030772003	16.671682065557842	-0.9151440347858397	16.671682065557842	0.10051914103847781	-0.9089915496222212	0.004143158680509943	-2.867051284401333
ABTB1	11.466869168455693	10.48585334915472	0.981015819300973	10.48585334915472	0.29311386469748346	0.5862016200328677	0.27891869456831353	1.0827515983212632
ABTB2	14.145265186379412	14.251616283927858	-0.10635109754844585	14.251616283927858	0.13058775582242832	-0.16942112430806322	0.639190432043621	-0.46883101066470184
ACAA1	19.408665709092567	18.751937193809702	0.6567285152828646	18.751937193809702	0.08586241810149153	0.6981557201628725	0.017190963247673097	2.3825978364627365
ACAA2	20.47275834656508	20.024289931808347	0.44846841475673216	20.024289931808347	0.07572420027154769	0.5127506294850839	0.06241640791135735	1.8633260452474072
ACACA	18.91943784886126	19.200672069317648	-0.2812342204563869	19.200672069317648	0.08228685939050995	-0.23174648354564598	0.41915853834662076	-0.8078819581631038
ACACB	20.021779760496926	19.87922640040976	0.14255336008716668	19.87922640040976	0.07688007916941741	0.20422982851597782	0.461385704856315	0.7365670071927505
ACAD10	18.2630122823303	18.576934770720126	-0.3139224883898244	18.576934770720126	0.08725685270524852	-0.2756388159468104	0.35075456907781244	-0.9331266726376021
ACAD11	18.64064656750004	18.124488071848237	0.5161584956518013	18.124488071848237	0.09085470062429302	0.54632290727893	0.06991045915944501	1.812490379216833
ACAD8	16.09848416384279	16.39844231712436	-0.29995815328156894	16.39844231712436	0.10163324765358672	-0.29755593676223446	0.35063242522094873	-0.9333632946438084
ACAD9	18.0855354110502	18.516780369755935	-0.43124495870573654	18.516780369755935	0.08773616823009578	-0.3940418273622137	0.183416015391492	-1.3303104200482314
ACADL	18.009392007809513	17.27299634237689	0.7363956654326245	17.27299634237689	0.09711811763866784	0.7518333989675565	0.01584253202995775	2.412523133815154
ACADM	17.83104107586269	17.837424878232476	-0.006383802369786196	17.837424878232476	0.09308480042693412	0.018686574172868342	0.9511618836634744	0.061247773130364336
ACADS	18.280028982609323	18.051214349085196	0.22881463352412723	18.051214349085196	0.09143081205631354	0.257671284357297	0.39412683074519106	0.8521572312274848
ACADSB	17.50753533586259	17.34025239842564	0.16728293743694778	17.34025239842564	0.09667184056346534	0.18383104715879828	0.554355010911971	0.5912468873912616
ACADVL	19.77869567415257	19.506451328708977	0.27224434544359255	19.506451328708977	0.07985038352418361	0.3272247321330424	0.2468650611349522	1.1579974889724414
ACAP1	15.3478152392371	15.164189693410293	0.183625545826807	15.164189693410293	0.10930874502726584	0.1632510852897271	0.6214654720080757	0.4937744603601001
ACAP2	18.00100302757009	17.935737352977934	0.06526567459215471	17.935737352977934	0.09232998953880978	0.09207088422875409	0.7618854525548687	0.3030057854975331
ACAT1	20.50572471870525	20.445149509098403	0.060575209606845704	20.445149509098403	0.08554785617806353	0.13241723813248107	0.650742659227221	0.4527307154166014
ACAT2	17.931574198391704	17.849031564747797	0.08254263364390724	17.849031564747797	0.09299627758243345	0.1078171803018253	0.723673499603778	0.35355353765349784
ACBD3	16.83860997599152	17.034321807296426	-0.1957118313049051	17.034321807296426	0.0986048257762544	-0.18410874999544902	0.5576689874501072	-0.5863073577801412
ACBD4	15.882677969996958	15.85836060211777	0.024317367879188367	15.85836060211777	0.10362888377102786	0.019206651347539738	0.9524233673801138	0.05966384568076488
ACBD5	17.964871905587174	18.047564708267952	-0.0826928026807785	18.047564708267952	0.09145940623764359	-0.05390117912187464	0.8585412964734336	-0.17823134192549206
ACBD6	15.171991974483456	14.83617772395065	0.3358142505328061	14.83617772395065	0.11466240647868076	0.3038021717128152	0.3696220332353466	0.8971815787618972
ACE	16.248526218781752	16.08957174078796	0.1589544779937917	16.08957174078796	0.10269795877219201	0.1572460115744485	0.6236524934622686	0.49068042514415583
ACE2	11.494040392676295	11.284838250107747	0.2092021425685484	11.284838250107747	0.274089252178793	-0.11228185222054332	0.8301817092073593	-0.21446852514447218
ACIN1	18.92633520186893	19.129207685849703	-0.20287248398077296	19.129207685849703	0.0828562938445283	-0.15466844705289584	0.5910414939004855	-0.5373273828499091
ACLY	19.359458304579356	19.873944854715567	-0.5144865501362119	19.873944854715567	0.07692216298715715	-0.4529049530235465	0.10247283882486202	-1.6329817319311182
ACMSD	16.10184880693546	16.211158465770932	-0.10930965883547117	16.211158465770932	0.10227666738740737	-0.10937488419901187	0.7323489863788109	-0.3420025325268595
ACO1	19.449794258375054	19.384200919030434	0.06559333934461975	19.384200919030434	0.080824485474143	0.11837776713546888	0.6771257820130423	0.4163884455443277
ACO2	18.439815137821796	18.709028308579974	-0.26921317075817797	18.709028308579974	0.086204319849574	-0.22855672933489024	0.43630506630474275	-0.7784478039653517
ACOT1	18.290465748037963	18.43914057798737	-0.14867482994940673	18.43914057798737	0.08835480887723213	-0.11286632617456038	0.704162475925145	-0.379707602789646
ACOT11	14.160133181453615	14.07162958077958	0.08850360067403429	14.07162958077958	0.13712114979305545	0.01324933074972967	0.9714576897297782	0.035780113889815335
ACOT12	17.824851854034588	17.396469782534208	0.4283820715003799	17.396469782534208	0.09629053364377138	0.4458673378391287	0.15075833476527117	1.4368580396781585
ACOT13	17.102488973363535	16.874367776213624	0.22812119714991042	16.874367776213624	0.09950528885793253	0.23725895108121797	0.45196599870306	0.75214145115026
ACOT4	16.15813572845453	15.703102182429898	0.4550335460246302	15.703102182429898	0.10443390992698465	0.4473043067392457	0.16631335542239756	1.3841473025122795
ACOT7	16.960831001414956	17.326805549152134	-0.36597454773717786	17.326805549152134	0.09676194877723576	-0.3496494027229713	0.2609974611565594	-1.1240366902551409
ACOT8	16.0594796180371	17.304662864194995	-1.2451832461578967	17.304662864194995	0.09690937741883532	-1.229224216185701	7.859446046689954e-05	-3.948646046596041
ACOT9	17.55829451762246	17.416492503362505	0.1418020142599552	17.416492503362505	0.09615298725533883	0.15962295891432543	0.6067131405667174	0.5147708740373425
ACOX1	19.42918808185989	19.23912456494779	0.190063516912101	19.23912456494779	0.08198046654428037	0.24024196807218012	0.4014349184082756	0.8390612876375657
ACOX2	19.093726796352012	18.760488438028638	0.33323835832337423	18.760488438028638	0.08579428104010944	0.3748191674398509	0.20066678342585587	1.2796541871606497
ACOX3	17.785417210136607	17.79546197355629	-0.010044763419681857	17.79546197355629	0.0934034112390888	0.014289020079250037	0.9627090938009621	0.0467542481659449
ACP1	15.403228251746222	15.455080017623919	-0.051851765877696465	15.455080017623919	0.10619560713926468	-0.06459093836410235	0.84288335030365	-0.19820669403766927
ACP2	17.611711522272316	16.7733602174561	0.8383513048162143	16.7733602174561	0.10002931519788005	0.8459808871917038	0.007476616602601538	2.674834422723315
ACP5	15.500878468532619	15.136116400779033	0.36476206775358655	15.136116400779033	0.10968305206271423	0.34352861873786167	0.2996085491205297	1.0372732062924055
ACP6	15.602093233746642	15.468657018160936	0.1334362155857054	15.468657018160936	0.10608059622060828	0.12100288979577067	0.7102530855584088	0.371516208825474
ACSF2	17.18222306653614	17.345885401407088	-0.16366233487094917	17.345885401407088	0.09663396541813929	-0.1470206836762058	0.63625016665436	-0.47294815684266117
ACSF3	18.077012938114986	17.39716753990319	0.6798453982117962	17.39716753990319	0.09628575545059959	0.6973423459383221	0.024619550377148632	2.2473205201795414
ACSL1	20.284716022613846	19.97217100207918	0.3125450205346674	19.97217100207918	0.07613948845923113	0.37589103367624954	0.1731188305402862	1.3622505409629329
ACSL3	17.770092992921484	17.941807819519944	-0.1717148265984605	17.941807819519944	0.09228303344395805	-0.14480211620642525	0.6336001317504041	-0.4766657833884546
ACSL4	17.399146369707502	19.329383888597494	-1.9302375188899923	19.329383888597494	0.08126127236406955	-1.8784377581124527	4.411957936827265e-11	-6.589538508234498
ACSL5	19.0685808634008	18.2143749939634	0.8542058694374006	18.2143749939634	0.09014361491295031	0.8859792952198366	0.0031683836214546827	2.950910840323795
ACSL6	16.129426351077633	17.13767955858969	-1.0082532075120554	17.13767955858969	0.09798065684400536	-0.9950109595476238	0.0014790668224285652	-3.178759645773931
ACSM1	15.69073394144264	16.400639977989513	-0.7099060365468741	16.400639977989513	0.10162537839065089	-0.7074747729625566	0.026468455728914014	-2.219268611159389
ACSM2A	15.693719911812503	14.505780607745477	1.1879393040670259	14.505780607745477	0.12259632246060881	1.140089977107274	0.0011294599176959242	3.2561200331060536
ACSM2B	20.025847061952636	19.50871299903072	0.5171340629219152	19.50871299903072	0.07983236233737212	0.5721550755289535	0.04286772957141059	2.024996442059394
ACSM3	17.264357469132417	17.485701197541058	-0.22134372840864103	17.485701197541058	0.09567086462339147	-0.20235521129189582	0.512969372467067	-0.6542210954273368
ACSM5	18.650570418823754	17.334921060597438	1.3156493582263167	17.334921060597438	0.09670761792288762	1.3321090116503722	1.8388920317011056e-05	4.2836050638575776
ACSS1	17.233302573822673	17.703493262271824	-0.4701906884491507	17.703493262271824	0.09409316051382255	-0.4474619597796221	0.14463742177457856	-1.458737314068473
ACSS2	18.30470016691512	18.599610980262014	-0.2949108133468954	18.599610980262014	0.08707616668554075	-0.25621981282816386	0.38523749995189704	-0.8682865196994657
ACSS3	18.858962214125246	18.712987942741105	0.14597427138414076	18.712987942741105	0.08617276913847516	0.1867018388993098	0.5247702603893789	0.6360094535041119
ACTG1	21.482834171365106	21.230568950176316	0.25226522118878947	21.230568950176316	0.08554785617806353	0.33821557716546735	0.24753831184932007	1.1563492969243656
ACTL6A	17.296217523776413	17.334759196951204	-0.03854167317479096	17.334759196951204	0.09670870309175394	-0.022084704198087834	0.9433846830856504	-0.07101642518911995
ACTN1	18.88282943964548	18.445600800667318	0.4372286389781621	18.445600800667318	0.08830333325824447	0.47315318640078274	0.11132692636302127	1.5922571962562122
ACTN4	20.11659746424752	19.848519176895234	0.2680782873522851	19.848519176895234	0.07712475701043264	0.32920316825754226	0.2358569813720801	1.1854059473946525
ACTR10	16.804828138113077	16.39459610158275	0.4102320365303278	16.39459610158275	0.10164699034427527	0.4125834399619914	0.19563428465845656	1.2940901465954302
ACTR1A	17.224947987739018	16.977395572684866	0.2475524150541517	16.977395572684866	0.09893476542040758	0.25826777857589933	0.4115896214968906	0.8210994531562806
ACTR1B	17.553583021585524	17.2339514172803	0.31963160430522564	17.2339514172803	0.09737199710927247	0.3344303918698661	0.2838376507266903	1.0717381713986778
ACTR2	17.70007492057065	17.6095480795489	0.0905268410217488	17.6095480795489	0.09478412694295502	0.11163085764474667	0.7169107872877738	0.3625905276067697
ACTR3	18.89238266781158	18.63819409634815	0.25418857146343043	18.63819409634815	0.08676873304410038	0.29357263253981514	0.31894415719469993	0.9966299616608914
ACTR5	12.939530702486191	12.840936724309406	0.09859397817678506	12.840936724309406	0.19429995351600926	-0.08007962860212547	0.8558408946123469	-0.18167103981455957
ACTR6	10.424365556372981	10.7466563516025	-0.3222907952295184	10.7466563516025	0.29311386469748346	-0.6931687004882822	0.200430301611496	-1.280326585105444
ACTR8	14.913372840857676	14.820911716238513	0.09246112461916312	14.820911716238513	0.11496835825673768	0.05981510119360278	0.859972334991058	0.17640938135334747
ACVR1	14.08249856513244	14.434216251419677	-0.35171768628723754	14.434216251419677	0.12468890544247824	-0.40359935439006067	0.25304916191717164	-1.1429745401601228
ACY1	19.438052215634375	19.339966909072256	0.098085306562119	19.339966909072256	0.08117694593188818	0.15007516795401799	0.5983773680723863	0.526735372459716
ACY3	17.733498966807222	16.90150586933084	0.8319930974763814	16.90150586933084	0.09935843910319209	0.8415426631076466	0.007590334633163624	2.669769442228457
ACYP1	16.212391283680955	16.735238057902713	-0.5228467742217582	16.735238057902713	0.10021752212570045	-0.5157759682301053	0.1032588812225214	-1.6292557886476682
ACYP2	16.463389971008684	16.570974668601984	-0.1075846975932997	16.570974668601984	0.10096469939532082	-0.10285203586486036	0.7461734017747221	-0.32368912922359583
ADA	16.090094161925297	16.12766639225636	-0.03757223033106172	16.12766639225636	0.10256327456141978	-0.038758678703125105	0.9036716898457174	-0.12102442397844762
ADAL	14.670181551203099	14.526394118508113	0.14378743269498528	14.526394118508113	0.12201772889907736	0.09706074563513956	0.7811168230619645	0.27786391769135915
ADAM10	16.387055711805896	16.195608868376624	0.1914468434292722	16.195608868376624	0.10232946255263309	0.19117470553163685	0.5500889607986459	0.5976268255520019
ADAM15	13.404520178492469	13.473064749974913	-0.06854457148244464	13.473064749974913	0.1629105120914146	-0.19084981363139564	0.6363250213370037	-0.4728432413500961
ADAM17	16.612918164493617	16.63442337288087	-0.02150520838725356	16.63442337288087	0.10068869976959893	-0.015883157048860452	0.9600786515762768	-0.05005488452134021
ADAM9	14.135470332413838	14.025441177725629	0.11002915468820973	14.025441177725629	0.13890262455943725	0.03147953594615438	0.9326872999967797	0.08446428220936514
ADAMTS10	12.138770086811537	11.7246713370251	0.41409874978643657	11.7246713370251	0.2515354631545821	0.13298228905438902	0.7908927063554859	0.2651515636389086
ADAMTS4	14.758161829366275	15.89450045412409	-1.1363386247578156	15.89450045412409	0.10346597334702357	-1.1408840615096039	0.00038986750176150763	-3.5468493222399067
ADAMTSL4	16.054152409665093	15.521551629946503	0.5326007797185905	15.521551629946503	0.10565480984309916	0.5213213805292514	0.10874943934311311	1.603839481720806
ADAP1	12.955541303191485	12.559596303844732	0.395944999346753	12.559596303844732	0.208722127567042	0.19145729401232048	0.675164200650899	0.419071059400252
ADAP2	14.051029212132518	13.299082702534115	0.7519465095984028	13.299082702534115	0.17127167643642238	0.6145742222309443	0.13753919359584824	1.4850174804660725
ADAR	18.957909466005674	19.267978976401047	-0.31006951039537256	19.267978976401047	0.08175055207171966	-0.25937275339270904	0.36432759037442874	-0.9071497918464321
ADARB1	14.242631152566263	14.355600989157736	-0.11296983659147308	14.355600989157736	0.12713293721945396	-0.16951472000287526	0.6344869176236683	-0.47542101642992396
ADCK1	14.716325805489602	15.032063582924783	-0.3157377774351815	15.032063582924783	0.11119992503938947	-0.34036730783509084	0.3073994041263276	-1.020694071665234
ADCK2	14.701773643096654	14.430100754067148	0.2716728890295066	14.430100754067148	0.12481313296962027	0.21955307905136	0.5343005732287326	0.6214545753303345
ADCK3	17.596548726117234	17.566359853504643	0.030188872612590956	17.566359853504643	0.0950966519350861	0.0505515686464455	0.8697881564396066	0.16392757828301038
ADCK4	14.347569767545744	14.54883996011243	-0.20127019256668532	14.54883996011243	0.12140025724587922	-0.24679463211685215	0.4787502039228113	-0.7083141305742794
ADCK5	16.618825047245046	16.381664256522644	0.23716079072240248	16.381664256522644	0.10169293125732437	0.2393415495862068	0.4529307151137655	0.7505380517275408
ADCY5	13.280773746458593	12.390121099704395	0.890652646754198	12.390121099704395	0.21741248787123268	0.6706106407578758	0.15036894304350487	1.4382295161559826
ADCY6	11.126136122638574	11.078155468287195	0.047980654351379215	11.078155468287195	0.28468754501935345	-0.29247252325345063	0.58358768049931	-0.54815179203674
ADCY9	12.418378036292662	11.80449036058628	0.6138876757063816	11.80449036058628	0.2474424981843144	0.3400969420463662	0.4941646221935949	0.6837000020398786
ADD1	17.599310311863878	17.640980509649165	-0.04167019778528669	17.640980509649165	0.09455458645627546	-0.02002437433389881	0.9480780668956934	-0.06512048937328668
ADD2	13.188433368405208	13.3759771805435	-0.1875438121382924	13.3759771805435	0.16754069131913063	-0.31819967846409924	0.4369280399594577	-0.777391136903315
ADD3	17.863565413887518	18.045934184319613	-0.18236877043209532	18.045934184319613	0.09147217770517735	-0.15360619499030026	0.6115349498224586	-0.5078836382287724
ADH1A	17.896463683015387	17.624125214709075	0.27233846830631236	17.624125214709075	0.0946778880396012	0.293693521517953	0.33983711088233826	0.9544871497256004
ADH1B	21.781502862214673	21.304183412731685	0.4773194494829873	21.304183412731685	0.08554785617806353	0.5645921268697887	0.05356668200191522	1.9303241867996717
ADH1C	19.831776998493005	19.477345695841187	0.3544313026518182	19.477345695841187	0.08008229975093373	0.4088888708602221	0.1484866952715677	1.4448974408601991
ADH4	19.883006780933407	19.68225835139457	0.20074842953883731	19.68225835139457	0.07844953780051711	0.2588868015218999	0.35532819052843123	0.9243037506891257
ADH5	19.57110928731379	19.694262659976058	-0.12315337266226933	19.694262659976058	0.07835388642046937	-0.06479936975968359	0.8169307267773347	-0.23149441117056632
ADH6	18.441662826876225	18.266177614342595	0.17548521253362992	18.266177614342595	0.08973222468694175	0.20818765593779753	0.48705936006677486	0.6949935239108812
ADHFE1	18.097193142454543	18.01439675783405	0.08279638462049377	18.01439675783405	0.09171878054346283	0.11099757406799982	0.7139854822768115	0.36650875313507975
ADI1	17.67762790618793	17.447812178023742	0.22981572816418705	17.447812178023742	0.09593607073923094	0.2481636682976791	0.42300914809720713	0.801211615148939
ADIPOR2	13.713092657617569	14.364508294333234	-0.6514156367156652	14.364508294333234	0.1268485920728688	-0.7074202192813954	0.0470051995805643	-1.9862533510361053
ADIRF	14.085382971720337	14.690622378325369	-0.6052394066050315	14.690622378325369	0.1178099120899554	-0.6436682260471895	0.06075122492514112	-1.8753017342163956
ADK	18.04032165214426	17.848181305219004	0.19214034692525672	17.848181305219004	0.09300276807111907	0.21739993072528163	0.47592506138491397	0.7128718473832383
ADNP	17.26545075533174	17.53591734924931	-0.27046659391756833	17.53591734924931	0.09531486377885123	-0.2506241708729873	0.41691327791810484	-0.8117880191427537
ADO	16.679108891812504	16.495324434358597	0.18378445745390692	16.495324434358597	0.10127208735114468	0.18748034412429515	0.5557743225335169	0.589129623699908
ADPGK	16.50953712187026	16.151222848369724	0.358314273500536	16.151222848369724	0.1024814589520977	0.35744697905953093	0.26417489645328873	1.1165777803889358
ADPRH	15.542830328887492	15.275170966173466	0.267659362714026	15.275170966173466	0.1079639999404558	0.2504584202475868	0.4459121492033057	0.7622477547951222
ADPRHL2	17.253278606082883	17.144067454508065	0.10921115157481864	17.144067454508065	0.09794106199429309	0.12255581719139674	0.6953478956403747	0.39160797337790026
ADRA1A	11.346700476147634	10.90092836264697	0.4457721135006629	10.90092836264697	0.2937754078220266	0.08905317182404682	0.869493757688622	0.16430155490898446
