Gene	N137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ADCK1	14.669480336902845	14.90273462006589	-0.23325428316304553	14.90273462006589	0.10042776131877951	-0.268402834741981	0.3970203443026187	-0.8469547488910891
ADCK3	18.03683822507871	17.703067873885782	0.3337703511929284	17.703067873885782	0.08009934261391533	0.33935265568284256	0.23050905937150912	1.1990485723406858
ADCK4	14.702348469016343	14.921623576774113	-0.21927510775777037	14.921623576774113	0.10013984953200611	-0.25379668389422394	0.42254429734432375	-0.8020149725451995
ADCK5	15.62199754652256	15.498798532854707	0.12319901366785224	15.498798532854707	0.09234746551644973	0.10611570319649433	0.7269434330531759	0.34919431610388685
ADCY7	14.30012242743816	13.708085924659276	0.5920365027788836	13.708085924659276	0.12155756581617277	0.5122266089101766	0.14178752333281947	1.4691669089129558
ADCY9	13.233821651708034	13.159515837560118	0.07430581414791604	13.159515837560118	0.13233310562249845	-0.028211823652530388	0.938183870960657	-0.07755269744979927
ADD1	17.923630246239558	17.754022458367434	0.16960778787212405	17.754022458367434	0.08000452210044634	0.17492980184389728	0.5362769242344964	0.6184527664146294
ADD2	17.04291639273323	16.693134490201004	0.3497819025322251	16.693134490201004	0.08308674975398128	0.3545163313075661	0.2187339605686257	1.2299015851621193
ADD3	16.519759916568244	16.705050420719978	-0.18529050415173387	16.705050420719978	0.0830328848757419	-0.18045944630428057	0.5311445286272867	-0.6262598316272108
ADH1A	18.866838160933348	18.2942051681054	0.5726329928279483	18.2942051681054	0.07907676165112659	0.5742230190200264	0.04115133426134707	2.042001986696756
ADH1B	22.646175817570732	22.138411786342505	0.507764031228227	22.138411786342505	0.08807510015375598	0.47723654020396666	0.10781809253738585	1.608078019569494
ADH1C	19.904318913258592	19.910794630601806	-0.006475717343214171	19.910794630601806	0.07634542452855153	-0.018376090052819927	0.9469748864609091	-0.06650611872245993
ADH4	20.080386406647033	19.613837559065	0.4665488475820325	19.613837559065	0.07684715356496818	0.4571316010647505	0.09914242601620865	1.6490254252395247
ADH5	20.041778190063614	19.91280292888387	0.12897526117974323	19.91280292888387	0.07634203137291223	0.1170580952749447	0.6718122714723878	0.4236620830789639
ADH6	19.24628527559507	18.582388587065406	0.6638966885296647	18.582388587065406	0.07858985629353471	0.6631043181440162	0.018012191715312237	2.3653674095648993
ADHFE1	17.26677043322834	17.424727924913242	-0.15795749168490048	17.424727924913242	0.08067812457090007	-0.1513599670294864	0.594113502057964	-0.532884548199642
ADI1	18.008122526836097	17.514572878487026	0.4935496483490702	17.514572878487026	0.08047800790340381	0.49990108862558613	0.07804217577319873	1.762160547401245
ADIPOQ	13.453414342080476	13.20696426999784	0.24645007208263614	13.20696426999784	0.1313948149783855	0.14592598294675185	0.6872631466604489	0.40257195207808105
ADIPOR1	11.24989641228027	10.637467827059437	0.6124285852208331	10.637467827059437	0.1658798437768735	0.4028913539555786	0.32255746458114953	0.9892160147677087
ADIPOR2	14.837055210161413	14.993706841000693	-0.15665163083927958	14.993706841000693	0.09905861295893648	-0.18881011965583672	0.5485726207481205	-0.5999003926123875
ADIRF	14.641641122427801	15.39096055304055	-0.7493194306127489	15.39096055304055	0.09364299334785608	-0.7693837789192121	0.011929186726467571	-2.514232187014461
ADK	18.499763103711103	18.149010873624544	0.35075223008655954	18.149010873624544	0.0793220772217782	0.35347913900140815	0.20945460819936268	1.2550665333367412
ADNP	17.48298562072366	17.798727836862557	-0.3157422161388972	17.798727836862557	0.0799233584520263	-0.31066498413925503	0.27181470044065126	-1.0988930913638484
ADO	16.121811903478502	15.890078284432777	0.2317336190457251	15.890078284432777	0.0883424531730097	0.22421317113911277	0.4506354379954097	0.7543560775691935
ADPGK	15.999906845781183	15.832285602173357	0.16762124360782593	15.832285602173357	0.08886624818116823	0.1588203455408943	0.5941945424958479	0.5327674876406664
ADPRH	15.00076659154335	14.923112160899727	0.07765443064362287	14.923112160899727	0.1001172398118666	0.043182130024346344	0.8914466502194374	0.13647390765267114
ADPRHL2	17.5526059936517	17.294494976692818	0.25811101695888183	17.294494976692818	0.08099662726463647	0.2649083903461278	0.35195051886389883	0.9308125844326632
ADRA1A	11.843826927789554	11.553514057346387	0.29031287044316656	11.553514057346387	0.16409189972161972	0.11966920453225299	0.7676736082394756	0.2954192782150189
ADRBK1	17.15869200249276	16.993690258394114	0.16500174409864599	16.993690258394114	0.08189509542950879	0.17144310877238444	0.5491137748363075	0.5990886427285089
ADRBK2	9.843429607723886	9.441506929580294	0.40192267814359184	9.441506929580294	0.1658798437768735	0.14160724181681938	0.7280751391644407	0.3476871619035191
ADRM1	18.077288015485593	18.32151298558441	-0.24422497009881639	18.32151298558441	0.07903062324842924	-0.24285547857724898	0.38765733126865975	-0.863873599160434
ADSL	17.58910076858883	17.755455596014343	-0.16635482742551488	17.755455596014343	0.08000189244535816	-0.16104042769324978	0.5691137845602771	-0.5693571581420249
ADSS	16.752429608646857	16.892788149519117	-0.14035854087225985	16.892788149519117	0.08225829546313906	-0.13432667641543472	0.6395328590994285	-0.4683520401554353
ADSSL1	17.320590693607635	16.87575734288004	0.44483335072759544	16.87575734288004	0.08232308750249312	0.4507803783454134	0.11615912852829781	1.571101266300456
AEBP1	17.96254842901444	17.92110314861361	0.041445280400829176	17.92110314861361	0.07970862046426597	0.04578110458327056	0.8711828323173987	0.16215622317181141
AES	14.301382667132229	14.373724194265128	-0.07234152713289888	14.373724194265128	0.10917273791501098	-0.12618761357036057	0.7025290384208127	-0.381908765343478
AFAP1L1	13.046462623288745	13.249895182576093	-0.20343255928734827	13.249895182576093	0.13054598600376938	-0.3021565987364223	0.4029989059575362	-0.8362773257184073
AFAP1L2	13.355168218016475	13.031991026280142	0.32317719173633286	13.031991026280142	0.13485491741241507	0.21528337829308675	0.5577127406766531	0.5862422388181242
AFF1	11.845382928434239	11.704235982144114	0.14114694629012448	11.704235982144114	0.1611113634390029	-0.023097355878397896	0.9541119488219161	-0.057543885006399294
AFF4	14.384074642018266	14.614286738503056	-0.2302120964847898	14.614286738503056	0.10504366059089082	-0.2753017275654809	0.3956459632742233	-0.8494229931534487
AFG3L2	19.33825029463651	19.37836901794127	-0.04011872330476152	19.37836901794127	0.07724499357474818	-0.047567004749392794	0.8641077640461207	-0.17114752947920786
AFM	18.671207122698586	18.362685618211714	0.30852150448687254	18.362685618211714	0.07896105930375563	0.309555436702883	0.27062675419257654	1.101620357498056
AFMID	17.833335687571882	17.35687741430494	0.47645827326694246	17.35687741430494	0.08083952614556167	0.4831841499228495	0.08924002106082568	1.6994202930810482
AFP	13.419997165539247	16.434129109890097	-3.0141319443508507	16.434129109890097	0.08441251097212799	-3.0121395746740784	3.4872909212377757e-25	-10.367443624884483
AFTPH	15.675098112141743	15.526426960120869	0.14867115202087433	15.526426960120869	0.09202855387735592	0.13232889595013686	0.6626859960643713	0.4362077630131783
AGA	16.24122855849119	16.406694994980892	-0.1654664364897016	16.406694994980892	0.08457147716167779	-0.16383582809534047	0.5731801298767405	-0.5633741586193514
AGAP1	11.227133377241358	10.456729339691584	0.770404037549774	10.456729339691584	0.1658798437768735	0.5531929968870568	0.1743842201056386	1.3582504722559898
AGAP2	14.491146737953446	14.242109586821586	0.2490371511318603	14.242109586821586	0.11152298366196622	0.19024310422718926	0.568898529437168	0.569674439651351
AGAP3	15.435505960432414	15.390683904073402	0.0448220563590116	15.390683904073402	0.09364641879741226	0.024749883036426	0.9355393965994411	0.08087747124900345
AGFG1	17.45096057377423	17.618507356488216	-0.1675467827139876	17.618507356488216	0.08026317957413798	-0.16157980497425384	0.5684515077785715	-0.5703335234462397
AGFG2	16.743822725012	16.842429712233145	-0.09860698722114591	16.842429712233145	0.08245292339933591	-0.09283951823617087	0.746454442959706	-0.32331797418981123
AGK	17.363830649219768	17.579999604506618	-0.2161689552868502	17.579999604506618	0.08034088626851155	-0.21004767698437943	0.45866099105404734	-0.7410535186063475
AGL	20.753502940582237	20.36837350348328	0.3851294370989571	20.36837350348328	0.07557231410626947	0.36940283429344634	0.1790288570012718	1.3437511929175896
AGMAT	18.897402266377224	18.944849840090573	-0.047447573713348845	18.944849840090573	0.07797745351667018	-0.051270809895293756	0.854322959056099	-0.1836054860376684
AGMO	16.8310227352965	16.58833710573567	0.24268562956083173	16.58833710573567	0.08358653071857813	0.2464593355326702	0.39395544028553353	0.8524661113626596
AGO1	16.668376390425262	16.571756630372985	0.09661976005227757	16.571756630372985	0.08367002608996976	0.1002228440957047	0.7289798541245465	0.34648287204499234
AGO2	17.99443038786807	18.161271470374892	-0.16684108250682073	18.161271470374892	0.07930136211517502	-0.16420743491999445	0.5598174409484422	-0.5831126909016703
AGO3	15.734383729732885	15.506365548422126	0.2280181813107589	15.506365548422126	0.09225958393539391	0.21113877228625033	0.48697763275896877	0.6951239403703524
AGO4	10.92326980922388	10.960101083785332	-0.036831274561452076	10.960101083785332	0.17582668151032033	-0.2326701167704886	0.5789774884802915	-0.5548789096635293
AGPAT1	16.21438557968764	16.14060661517501	0.07377896451263055	16.14060661517501	0.08631944804793773	0.07123183974159097	0.8084325137862066	0.24244868554723023
AGPAT2	16.12116530450215	15.774321133460187	0.34684417104196186	15.774321133460187	0.08941435471615966	0.3367112593680718	0.26014837173031335	1.1260405124787678
AGPAT3	18.321365175447685	18.149374306585376	0.1719908688623093	18.149374306585376	0.07932146317723532	0.17471502156255758	0.5350291684051086	0.6203472878063288
AGPAT5	16.64579619630853	16.59462275401887	0.051173442289659477	16.59462275401887	0.08355520070638406	0.055010491563246	0.8490671886331869	0.1903087612436362
AGPAT6	15.020366271716629	15.0182299245455	0.002136347171129316	15.0182299245455	0.09869722481495774	-0.029229150294234674	0.925872801712612	-0.0930387184759531
AGPAT9	17.162597911791817	17.07341715368378	0.08918075810803572	17.07341715368378	0.08163169186617086	0.09583753109693083	0.7372982263579178	0.3354333336483455
AGPS	17.549543393027427	17.908973552106794	-0.35943015907936626	17.908973552106794	0.07972952341132789	-0.3550165131515597	0.20864496678186673	-1.257300158072067
AGR2	14.496795875099723	14.918300624733234	-0.42150474963351137	14.918300624733234	0.10019036316816149	-0.45613639422562025	0.14956802687477058	-1.4410589588504177
AGRN	18.632224514500074	19.04817694821052	-0.4159524337104479	19.04817694821052	0.07780287538615305	-0.42063968113557304	0.13154468565366012	-1.5080384533779638
AGT	16.80363126513797	16.90725835653897	-0.10362709140100179	16.90725835653897	0.08220405679359483	-0.0975267758792866	0.7337395787317647	-0.3401552997899046
AGTR1	14.469027458631942	14.200767496159083	0.2682599624728592	14.200767496159083	0.11227304262336468	0.20789058758704426	0.534970691425692	0.6204361305117936
AGTRAP	14.72389094661931	14.870472405688782	-0.14658145906947162	14.870472405688782	0.10092380885117597	-0.18280811895423454	0.564994997802419	-0.575438166766126
AGXT	19.534338615106662	19.392561398523355	0.1417772165833071	19.392561398523355	0.07722101458883934	0.13421025983058366	0.6291187665516402	0.4829675649354312
AGXT2	19.577685590620703	18.3804420628378	1.197243527782902	18.3804420628378	0.07893105859083666	1.1981317548745682	2.002402751383018e-05	4.2646227071583525
AHCTF1	18.33964169934457	18.458481127149494	-0.11883942780492518	18.458481127149494	0.07879920631893306	-0.11859699942368196	0.6726699926008988	-0.4224864449848695
AHCY	19.568555616597337	19.673663210682907	-0.10510759408557035	19.673663210682907	0.0767460740844092	-0.11502509689153562	0.6779904751086783	-0.41520686308451676
AHCYL1	17.44331032608108	17.444779598586862	-0.0014692725057834366	17.444779598586862	0.08063218083441004	0.005080653475178054	0.9857247980189082	0.017892267061609
AHCYL2	14.820833908218804	15.187750064193565	-0.3669161559747618	15.187750064193565	0.09629311045750266	-0.3929604310201904	0.20539045483042706	-1.2663425908603976
AHDC1	12.738383891348297	12.329097974010004	0.409285917338293	12.329097974010004	0.14875467518091479	0.27157205644506166	0.48135492768887767	0.7041250076388343
AHNAK	22.465543851438355	22.67815209027849	-0.21260823884013647	22.67815209027849	0.08807510015375598	-0.24764898586742867	0.4040169943051646	-0.8344685647328776
AHNAK2	14.43598847498909	14.682772814794879	-0.24678433980578873	14.682772814794879	0.10391226969169731	-0.2894548473547026	0.3692174353355122	-0.897940192594184
AHR	15.252683850846044	15.221809680047452	0.030874170798592004	15.221809680047452	0.09583070610635097	0.005863656451442378	0.9848877104612399	0.018941578719195263
AHSA1	16.66535137348121	16.951902985674874	-0.2865516121936622	16.951902985674874	0.08204131386405289	-0.280260804429166	0.3278435412042391	-0.9784667244138094
AHSG	17.601303228095748	17.485937503616874	0.11536572447887394	17.485937503616874	0.0805402205678113	0.12180465256741935	0.6677792962182347	0.4291977830520446
AHSP	15.430547308839671	15.409224481330996	0.021322827508674536	15.409224481330996	0.09341798870595563	0.001773095298550853	0.9953713488803361	0.00580118642343812
AIDA	15.925338607958267	15.913653862356627	0.01168474560163979	15.913653862356627	0.08813514963287183	0.0046727221796495355	0.9874420856298225	0.015739661473795345
AIF1	17.704038071042117	17.407891243546437	0.29614682749567933	17.407891243546437	0.08071730419635803	0.30278096335715254	0.28654787500219314	1.0657252167767226
AIFM1	18.888684071745484	18.434040965352903	0.4546431063925809	18.434040965352903	0.07884049962360035	0.4550885868758585	0.10506707822454359	1.6207695174194452
AIFM2	16.744807317434457	16.89452358509889	-0.14971626766443435	16.89452358509889	0.08225175138051827	-0.14367601840250988	0.6163922464247179	-0.5009699857951164
AIG1	13.66645481153653	13.516956185057056	0.14949862647947398	13.516956185057056	0.12528321690519284	0.06187486320103619	0.8612284462844657	0.1748106161790495
AIM1	14.4243232602951	14.222692268015315	0.2016309922797852	14.222692268015315	0.11187459640238051	0.14209827038938072	0.6709549914586407	0.42483770195144904
AIMP1	17.38673766269018	17.665256072061556	-0.27851840937137595	17.665256072061556	0.08017152439417724	-0.2727565505743361	0.33539303342403803	-0.9633078930483217
AIMP2	16.91985605304158	17.055980004417467	-0.13612395137588607	17.055980004417467	0.0816876127719322	-0.12950641677734354	0.650462369498521	-0.4531199514191586
AIP	17.535220453043504	17.873006253321286	-0.33778580027778204	17.873006253321286	0.07979193427994213	-0.3331467956490164	0.2382443174260359	-1.179386477033841
AJUBA	15.847837593379008	15.918587505360199	-0.0707499119811903	15.918587505360199	0.08809222829902003	-0.07765656985558911	0.7935965565975834	-0.2616431720719035
AK1	17.526995663997326	17.285181680279507	0.24181398371781881	17.285181680279507	0.08102084425738393	0.24861805935879122	0.3824219673074758	0.8734424396084058
AK2	19.00244196861082	18.77810453888935	0.2243374297214693	18.77810453888935	0.07825918096928053	0.22190850155420438	0.4276362131077319	0.7932430790589308
