Gene	N145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
CPA3	18.909890783304743	16.953829579338596	1.9560612039661471	16.953829579338596	0.08274308804049613	1.9802303186851935	5.813671206190405e-12	6.884142365160281
CPB2	16.060532727741005	15.872064654332053	0.1884680734089521	15.872064654332053	0.09376434860574961	0.17953547636999656	0.5576634873810801	0.5863155438388824
CPD	17.434868828018853	18.10327727763432	-0.6684084496154661	18.10327727763432	0.08790164875121631	-0.6246586466991215	0.03512611307024463	-2.106901563511454
CPEB2	13.298705170950246	12.909127112238203	0.38957805871204343	12.909127112238203	0.1457161974088341	0.26452371956139675	0.4883321110490614	0.6929640524269646
CPEB4	15.720662371525746	15.417847007242411	0.3028153642833349	15.417847007242411	0.10258926198301868	0.27597365722189515	0.38889567336106734	0.8616217951803433
CPLX2	15.136909632056733	14.505601933412924	0.6313076986438091	14.505601933412924	0.12149454548233696	0.5667205647503003	0.10397351819481304	1.6258878361936928
CPM	16.429470107540087	16.546709974772668	-0.11723986723258051	16.546709974772668	0.08470146491157993	-0.10349483316779728	0.7221331179839694	-0.3556093800780282
CPN1	15.893985973767606	15.818254509364007	0.07573146440359935	15.818254509364007	0.0947289453272534	0.0647595403052924	0.8333491895911601	0.2104080765259776
CPN2	17.234664031092844	16.983390500162557	0.2512735309302876	16.983390500162557	0.0827004028777725	0.27610782241086873	0.3369955116038107	0.9601186331660599
CPNE1	16.54104689147105	16.35128524739447	0.18976164407658302	16.35128524739447	0.08664243963160548	0.19757957034319162	0.5020687612722614	0.6712382561861886
CPNE2	15.924652171757293	15.380923103355066	0.5437290684022269	15.380923103355066	0.10335776056856064	0.5153766936639412	0.10891859523677896	1.6030727416887178
CPNE3	18.08284128187242	18.30440119174255	-0.2215599098701304	18.30440119174255	0.08968698976275752	-0.17519754474062232	0.5585409910999424	-0.5850100025237747
CPNE8	16.453972839501194	16.19277173511551	0.2612011043856839	16.19277173511551	0.08866520475864278	0.26379401412618786	0.37566743203877784	0.8859073928643111
CPOX	17.727964794125977	17.89158052265441	-0.1636157285284341	17.89158052265441	0.08617945717326336	-0.12276052737193033	0.675820015578146	-0.4181738472135832
CPPED1	18.396096536220913	18.311116729220583	0.08497980700033025	18.311116729220583	0.0897482024536792	0.13142793102315597	0.660873687671962	0.43870722994376926
CPQ	17.996392910139026	17.76016113301001	0.23623177712901722	17.76016113301001	0.08522937525203944	0.2751803251348477	0.3458907689569749	0.942589780718616
CPS1	22.576562092742225	22.547524652652786	0.029037440089439315	22.547524652652786	0.12574446901216949	0.129015135059528	0.7159863920759504	0.3638280809584953
CPSF1	17.88133549278305	17.95124464910981	-0.06990915632675865	17.95124464910981	0.08664357543944937	-0.028218552922514073	0.9236266565035613	-0.09586643027707129
CPSF2	15.94716468520671	16.205561910052673	-0.2583972248459627	16.205561910052673	0.0884884545208296	-0.2553700117033635	0.3906313870099969	-0.8584729025811608
CPSF3	16.729708898793454	16.873129328544948	-0.14342042975149383	16.873129328544948	0.08292371109436802	-0.12112629551058274	0.6740261139861742	-0.42062886306031205
CPSF3L	14.3580775557253	14.521059870925233	-0.16298231519993323	14.521059870925233	0.12120056691706557	-0.22694384507687793	0.5144801119018655	-0.6518776378302077
CPSF4	12.97056195593115	13.457849098416142	-0.48728714248499294	13.457849098416142	0.13840307661801557	-0.59224149943711	0.11139878923960281	-1.5919373187926622
CPSF6	17.53666371150923	17.45448270271772	0.0821810087915118	17.45448270271772	0.08350656142962268	0.11624583596581273	0.687485699353533	0.40226949890298774
CPSF7	17.668918954394975	17.741199866141116	-0.07228091174614093	17.741199866141116	0.08510142421570649	-0.033615868925166215	0.908260640574026	-0.11523275031546454
CPT1A	18.35605430679197	19.119820015401796	-0.7637657086098244	19.119820015401796	0.09723099397797264	-0.7070929297787998	0.02335115030391127	-2.267640119505249
CPT2	18.61959978562906	18.967355144364312	-0.34775535873525243	18.967355144364312	0.09581869525146286	-0.293008789759849	0.3438548413237478	-0.9465760725415693
CPTP	15.171308621220394	15.209216911242695	-0.03790829002230112	15.209216911242695	0.10698168136514702	-0.07335061458103276	0.822556111981679	-0.2242585694395464
CPVL	17.339662067597086	16.984265122484224	0.3553969451128616	16.984265122484224	0.08269932710669348	0.3802507447595219	0.18607933235893337	1.3222667749207768
CPXM2	13.167207358809696	12.162827323416312	1.0043800353933836	12.162827323416312	0.15523469785920332	0.8522771160077574	0.03052972439131749	2.163148960758235
CRABP2	11.506875139493237	12.785397453553598	-1.2785223140603605	12.785397453553598	0.14730296365464318	-1.4080669225632563	0.00024374382317082712	-3.6687452312595363
CRADD	15.491163424430567	15.129903341321663	0.36126008310890434	15.129903341321663	0.10867126151481843	0.32251718446492883	0.3278998493658247	0.9783528297876198
CRAT	18.386916289834122	18.329549154418434	0.05736713541568861	18.329549154418434	0.08991658442001005	0.10405030561740236	0.7285949295006408	0.34699519380942145
CRB3	11.350807468572789	11.746037396741368	-0.39522992816857894	11.746037396741368	0.1605431629888475	-0.5624338267537246	0.16040702262951312	-1.4037039604538752
CRBN	16.577718624257475	16.75065780854291	-0.1729391842854362	16.75065780854291	0.08338603399084166	-0.15366399949639242	0.5946294016533876	-0.5321394708385407
CRCP	14.018790497671532	14.418496345455015	-0.3997058477834834	14.418496345455015	0.12312186641841111	-0.46779852175665126	0.18247026339712769	-1.3331875517467269
CREB3L3	12.01135541130914	12.301352516755617	-0.28999710544647783	12.301352516755617	0.15347036501103345	-0.4370810310192865	0.2645480815007235	-1.1157058130198976
CREBBP	16.670687330720874	16.679720413483416	-0.009033082762542222	16.679720413483416	0.08376342081598181	0.008392465794659465	0.9768664875414658	0.028997621530797102
CREG1	16.336446679068917	16.180800014475427	0.1556466645934904	16.180800014475427	0.088832689589911	0.1578311337292725	0.5964245625189621	0.5295491440797563
CRELD1	16.477011849487045	16.429587797242593	0.047424052244451786	16.429587797242593	0.0857867947043541	0.05768903747563692	0.8438570524135949	0.19696228423211154
CRELD2	15.586844395434197	15.923919468377225	-0.3370750729430281	15.923919468377225	0.09286129747920005	-0.3440684443595462	0.25886106558739685	-1.1290871640009355
CRIP1	16.378347623921336	16.052298184431397	0.3260494394899389	16.052298184431397	0.09074904460991318	0.3237374063546532	0.2825261273099159	1.0746619003281233
CRIP2	16.663289413137303	16.548944967491746	0.1143444456455569	16.548944967491746	0.08468312870740269	0.1281536963205906	0.6596581611936345	0.440385173848298
CRISP3	13.365184679856032	13.498140987295834	-0.1329563074398017	13.498140987295834	0.13783837584269676	-0.23641604846021563	0.5242657998160456	-0.6367836156394757
CRK	17.384059139320815	17.132503014323273	0.251556124997542	17.132503014323273	0.08266628850722754	0.27957872909802184	0.33085720771486926	0.9723887074277668
CRKL	16.217025740243468	16.180426942745548	0.03659879749791983	16.180426942745548	0.08883794040098614	0.038770508749531585	0.8965050928481617	0.13007752327134564
CRLF3	16.45945342385932	16.076450094500732	0.38300332935858705	16.076450094500732	0.0903729326582133	0.38155157001538453	0.20436557944536182	1.2692116713774673
CRLS1	14.450777785967285	14.963655918890526	-0.512878132923241	14.963655918890526	0.11220839950305686	-0.5585607391149112	0.0954212190114838	-1.6674688217500184
CRMP1	12.9126277715065	12.655431380622902	0.2571963908835979	12.655431380622902	0.1489606088191943	0.12294132951781384	0.750076353419174	0.3185386873391176
CRNKL1	17.71758539161275	18.011735692346946	-0.294150300734195	18.011735692346946	0.08713219260986566	-0.25162936760042287	0.393961014384006	-0.8524560644348101
CROCC	17.174196182687368	17.041128652396136	0.13306753029123186	17.041128652396136	0.08265202554183915	0.15916878680009194	0.5798220205421624	0.553644711010088
CROT	16.802125433486438	17.73572802744214	-0.9336025939557011	17.73572802744214	0.08506496037387598	-0.895019789185519	0.0021497786424173665	-3.0687201554779246
CRP	13.813675644476984	17.387669219048984	-3.5739935745720004	17.387669219048984	0.08324015526583423	-3.5410977290532983	1.255662615210083e-34	-12.27358605592769
CRTAC1	13.43425138906167	12.162635027175938	1.271616361885732	12.162635027175938	0.1552371470496018	1.1195064752935102	0.0044919247004077106	2.841376495585846
CRTAP	16.154849749621	16.46802793246395	-0.3131781828429503	16.46802793246395	0.08540412697421795	-0.3017465749731679	0.30182363235363663	-1.0325305744281699
CRTC1	14.007559608999681	13.581367559761546	0.4261920492381357	13.581367559761546	0.13665586621684064	0.32583041958063136	0.37809648019415343	0.881409014704041
CRTC2	14.11526216405256	14.50495198715368	-0.3896898231011203	14.50495198715368	0.12150687132964377	-0.4543032377191192	0.19247131906653558	-1.303303053449685
CRY1	9.694064777831619	9.531638793920353	0.16242598391126606	9.531638793920353	0.15062785904478762	-0.08500918971312599	0.8266228983890859	-0.21903485267127537
CRY2	13.453009544214163	13.149363542108034	0.30364600210612913	13.149363542108034	0.14258575008362856	0.1873435169049042	0.6197985698299344	0.4961358463975859
CRYAA	12.087804784993876	12.983299027332	-0.895494242338124	12.983299027332	0.14475809954622137	-1.017852164944728	0.007467505856532596	-2.675243196639056
CRYAB	17.236742284378614	17.637593381425667	-0.40085109704705246	17.637593381425667	0.08444793242376858	-0.36377722850002614	0.2106363920319475	-1.25181744472171
CRYBG3	15.923077189682166	16.495689400736556	-0.5726122110543894	16.495689400736556	0.08514455631138731	-0.5603557165605205	0.05481092862325351	-1.9203719927139042
CRYL1	18.092416441246346	17.589229076605992	0.503187364640354	17.589229076605992	0.08417124439913698	0.5394923165749169	0.0629519293506709	1.8595308590982962
CRYM	17.99529499532986	17.700089773345262	0.29520522198459886	17.700089773345262	0.08483265023053191	0.3332476337035042	0.2525586034322518	1.1441568284627734
CRYZ	19.30973336376755	19.192763308680814	0.11697005508673541	19.192763308680814	0.09790667565798447	0.17456438449829326	0.5769187002349383	0.5578911718389439
CRYZL1	16.942126863297442	16.980471257021456	-0.03834439372401377	16.980471257021456	0.08270407091029691	-0.013575286356770633	0.9623500544529571	-0.047204734113843926
CS	18.150079725749812	18.477059927026062	-0.3269802012762497	18.477059927026062	0.09127703836550666	-0.2784279224277758	0.35674882910234484	-0.9215778259663153
CSDE1	18.39119458136295	18.8002229127535	-0.4090283313905516	18.8002229127535	0.09427053116450629	-0.3563932766907322	0.2457405015511508	-1.1607575722452617
CSE1L	18.374004761134536	18.49888325354859	-0.12487849241405513	18.49888325354859	0.0914791890406057	-0.07605050105610767	0.8014710097427749	-0.25144379729507194
CSF1R	12.527486438776068	11.548431930136912	0.9790545086391553	11.548431930136912	0.16305997460487034	0.804691041528179	0.046287490412609	1.9927622212564466
CSGALNACT2	11.2714910718488	10.506391790111703	0.765099281737097	10.506391790111703	0.15062785904478762	0.5529809998561914	0.1542115586501362	1.4248119790608165
CSK	18.045265834961786	17.68337186635825	0.3618939686035354	17.68337186635825	0.08472684662774696	0.3996799574496239	0.16972157381734887	1.373098993844868
CSNK1A1	17.397517082247198	17.418625696085332	-0.021108613838134005	17.418625696085332	0.0833580877891732	0.012333921777939794	0.9659250442752252	0.04271961381831284
CSNK1D	15.972038930300773	16.24009612435846	-0.26805719405768613	16.24009612435846	0.08802270002930937	-0.2638681462333001	0.3737963990259635	-0.8893846363382807
CSNK1G1	13.433870065778052	13.005586737758696	0.4282833280193561	13.005586737758696	0.14446891677555673	0.30673651248118894	0.41966141671318435	0.8070087938923722
CSNK1G2	7.6449200556360974	9.040607386697346	-1.3956873310612483	9.040607386697346	0.15062785904478762	-1.6609133738794832	1.8730286001220562e-05	-4.279512807675553
CSNK1G3	16.247462442980108	16.25391051395454	-0.0064480709744323406	16.25391051395454	0.08784116824282406	-0.001798757820373198	0.9951575957846923	-0.006069090919447635
CSNK2A1;CSNK2A3	17.79422675566551	17.629478781743895	0.16474797392161378	17.629478781743895	0.08440019240850452	0.20169404694237436	0.48751995519342617	0.6942587495161999
CSNK2A2	16.631201860412748	16.50952628176762	0.12167557864512801	16.50952628176762	0.08501977213805409	0.13434002680439006	0.6449931124150192	0.4607289077587342
CSNK2B	15.667032492581992	16.298770716906077	-0.631738224324085	16.298770716906077	0.0872710305160182	-0.625612418311148	0.03419805641728083	-2.1177286335346923
CSPG4	15.857459690641312	15.700502103542368	0.15695758709894392	15.700502103542368	0.0969278011626751	0.14143540358300466	0.6496195279993318	0.45429081236129526
CSRP1	17.11084412457977	16.95789196065162	0.15295216392815192	16.95789196065162	0.08273648954544707	0.17721336505669372	0.5378315943142422	0.6160953448094686
CSRP2	16.68860236090071	16.450272850733207	0.23832951016750314	16.450272850733207	0.08557773983649011	0.24922517248229692	0.3942446837136713	0.8519448836023262
CSRP2BP	12.219120899001695	12.591318549338144	-0.37219765033644947	12.591318549338144	0.14977719856378846	-0.5087756333555868	0.18863437089215973	-1.3146297374255067
CST3	15.438230887027315	15.672365545553895	-0.23413465852658	15.672365545553895	0.09746934578867661	-0.2507604175200633	0.42185779999605	-0.803202328300059
CSTA	16.177553041551153	17.409032006023192	-1.2314789644720392	17.409032006023192	0.08332050939594177	-1.198204903689599	3.309925715815667e-05	-4.151022949176225
CSTB	14.701668964470757	15.072792182095696	-0.37112321762493927	15.072792182095696	0.109888861160121	-0.4122483992825473	0.2136453101337128	-1.2436040900607368
CSTF1	16.075741910886258	16.247400384797213	-0.17165847391095568	16.247400384797213	0.08792637185482785	-0.16722574060467965	0.5727855530702332	-0.5639538313729995
CSTF2	16.5250251739021	16.532828338756524	-0.007803164854422562	16.532828338756524	0.08481737313286336	0.00554115419288892	0.984820003000904	0.019026452729076902
CSTF2T	16.605580173907892	16.77613266508926	-0.17055249118136828	16.77613266508926	0.08327049755081453	-0.15063149314928792	0.601670583079114	-0.5219996373557151
CSTF3	17.826758738158635	17.818866307696787	0.00789243046184751	17.818866307696787	0.08564062748414442	0.04770480226348928	0.870508216888957	0.1630129773618926
CTBP1	17.127681825058385	17.03635757040641	0.09132425465197613	17.03635757040641	0.08265430091882664	0.11732240516944092	0.6832129294205058	0.4080827424635646
CTBP2	15.4163551569789	14.577891517903607	0.8384636390752931	14.577891517903607	0.12010590801231757	0.7768115033390873	0.024995468971087065	2.2414727462778963
CTBS	16.15348399785514	16.25265277951824	-0.09916878166309928	16.25265277951824	0.08785758124464113	-0.09456126589899272	0.7497081464107826	-0.31902422044368745
CTCF	16.99037919740896	16.956109884616826	0.03426931279213363	16.956109884616826	0.0827393552488207	0.05849014431154498	0.8388678997523715	0.20334178271575057
CTDNEP1	13.66564579303528	13.454037950220117	0.21160784281516243	13.454037950220117	0.13845624066455467	0.10651228125997525	0.7746876989533841	0.28624863121499
CTDP1	15.949434084657822	15.976555780807788	-0.027121696149965402	15.976555780807788	0.09197309311144156	-0.032174301231803315	0.9155101160684016	-0.10609104504286021
