Gene	T112	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ADCK3	18.413468040880456	17.575049348498005	0.8384186923824508	17.575049348498005	0.22761470081740087	0.7971522278828107	0.09474853744684984	1.670864031548187
ADCK4	15.399615219651555	14.55752929669765	0.8420859229539044	14.55752929669765	0.2747019465279374	0.7587441672236824	0.14771409971835625	1.447653074695709
ADCK5	17.278706778396593	16.390353723101622	0.8883530552949708	16.390353723101622	0.22567328981566315	0.8247131939520095	0.08255454642292101	1.7360525320395335
ADCY5	12.45445609994229	12.3988098100402	0.05564628990208931	12.3988098100402	0.3293859335858813	-0.11874154126570513	0.8360918011285055	-0.20689507725052864
ADCY6	10.688166150577958	11.086842982042034	-0.3986768314640763	11.086842982042034	0.36011664746600014	-0.6379257580083376	0.287764996689182	-1.063037387549375
ADCY9	12.109558171957437	11.81317866687329	0.2963795050841469	11.81317866687329	0.34310340167721204	0.09303920604768201	0.8737967760974565	0.15883766122133883
ADD1	17.687841253930618	17.64967000576754	0.03817124816307782	17.64967000576754	0.2285783257495017	-0.0012018464830103603	0.9979942764335	-0.002513804348982678
ADD2	12.996852522151443	13.384666290392015	-0.3878137682405729	13.384666290392015	0.30609198481200417	-0.5142309025584898	0.3526490951108777	-0.9294631863103667
ADD3	17.822752124360246	18.054623685624772	-0.23187156126452635	18.054623685624772	0.23472074969219525	-0.2604441747474936	0.5908706279433633	-0.5375748053906637
ADH1A	16.684734649082788	17.632814710578398	-0.9480800614956095	17.632814710578398	0.22835503500782395	-0.9878840689449646	0.03870715778086917	-2.0672865827384483
ADH1B	20.41319935043286	21.312872928370282	-0.8996735779374241	21.312872928370282	0.35852041826381303	-0.8372990040925783	0.16200050931621113	-1.3983749238474696
ADH1C	18.628246386623243	19.486035207218023	-0.8577888205947808	19.486035207218023	0.2594754110723789	-0.8464331327958506	0.09657913477669303	-1.6616691261105034
ADH4	17.285922683818534	19.690947863557202	-2.4050251797386686	19.690947863557202	0.26303092238771447	-2.3879468076848167	3.222731449179894e-06	-4.656088693281416
ADH5	19.15589832183903	19.702952172181355	-0.5470538503423263	19.702952172181355	0.2632392133537702	-0.5296402287768929	0.30193188496153234	-1.0322993938427352
ADH6	17.06328782250205	18.27486711791392	-1.2115792954118696	18.27486711791392	0.23846240152226605	-1.2340470449491212	0.011501002341889126	-2.5270961128392506
ADHFE1	18.76223016478866	18.023086258785458	0.7391439060032035	18.023086258785458	0.23420051004094256	0.7097060602389432	0.1425097972073513	1.4665085368776052
ADI1	17.203254793545767	17.456501671105748	-0.253246877559981	17.456501671105748	0.22622649334634803	-0.29743916553842653	0.5317382828045598	-0.6253547056522321
ADIPOR2	16.267110011817405	14.37319760628719	1.8939124055302141	14.37319760628719	0.28013252236050323	1.805692865640872	0.0006457534454203001	3.411631504791115
ADIRF	11.96210730363007	14.699311731826814	-2.737204428196744	14.699311731826814	0.27036342497789256	-2.8174179591472264	6.010855701550152e-08	-5.418477931148871
ADK	17.087151223812388	17.85687080417267	-0.769719580360281	17.85687080417267	0.23155808780953957	-0.8036603183144195	0.0948995255782937	-1.6701002759379309
ADNP	17.72461916412248	17.54460684376673	0.18001232035575043	17.54460684376673	0.2272407839553342	0.1379844848102939	0.7722301204445373	0.2894590396936361
ADO	16.335489993632475	16.504013904781058	-0.16852391114858278	16.504013904781058	0.2244169952416491	-0.23084595632114324	0.6260473469264031	-0.4872977430205736
ADPGK	16.144091577475194	16.15991230616215	-0.015820728686954055	16.15991230616215	0.2292673453913877	-0.08159634499349488	0.8646863111712375	-0.17041177665644475
ADPRH	15.418974568549388	15.283860374246915	0.1351141943024725	15.283860374246915	0.251936431517511	0.06310309367308109	0.8999533882336024	0.12572022932646865
ADPRHL2	17.251570115885894	17.15275694191204	0.09881317397385558	17.15275694191204	0.22363175030539928	0.04767806680479736	0.9196923892888433	0.10082121024757142
ADRA1A	10.197497050378423	10.90961561451963	-0.7121185641412069	10.90961561451963	0.36426791364653904	-0.9601292679978797	0.11165156898318636	-1.5908134327990173
ADRBK1	17.625329758854566	17.032406910216963	0.5929228486376026	17.032406910216963	0.22305732188023608	0.5392979614078782	0.25350382598713206	1.1418801852828528
ADRM1	18.02545208871549	17.986030433911566	0.0394216548039239	17.986030433911566	0.2335960908766948	0.008971122540155974	0.985190884250772	0.018561539911490194
ADSL	18.746942226617143	18.252068261227677	0.49487396538946626	18.252068261227677	0.23806890383231838	0.47177070713358715	0.3335961692235778	0.966895714463093
ADSS	16.97240919685598	17.226845028048057	-0.254435831192076	17.226845028048057	0.22412187264111127	-0.30395965247999845	0.5208359505763234	-0.6420573442021322
ADSSL1	16.47546493898188	17.649080764589907	-1.173615825608028	17.649080764589907	0.2285704661876155	-1.2130040152954096	0.011174779740568686	-2.537185270382568
AEBP1	16.475686684847098	18.495554609450693	-2.019867924603595	18.495554609450693	0.2422892350894142	-2.0361738162449603	3.524274617244277e-05	-4.136640589279252
AFAP1L1	14.728612725573704	14.695461372763297	0.03315135281040682	14.695461372763297	0.2704829182449103	-0.047140032379082486	0.9277786377179927	-0.09064001209247387
AFAP1L2	12.2190797795582	12.632140451200224	-0.41306067164202354	12.632140451200224	0.32392053840977447	-0.5759130884627767	0.3115857468498803	-1.0119002560464385
AFF4	14.837103725808191	14.635591928634133	0.20151179717405832	14.635591928634133	0.2723298214088914	0.11995996767434747	0.8181901383521707	0.22987341059558972
AFG3L2	19.634656758062416	19.410728802490283	0.22392795557213319	19.410728802490283	0.2581687432515123	0.23318052888155705	0.646288984426872	0.4589236644077722
AFM	18.026616771380166	18.57273640465166	-0.5461196332714948	18.57273640465166	0.24362844346764495	-0.5602700355836304	0.256334213056174	-1.1350981107668927
AFMID	16.737838271462376	17.03681819547374	-0.29897992401136264	17.03681819547374	0.22307328217845324	-0.3525164836529592	0.45544240462770447	-0.7463725364915419
AFP	13.269446573723432	15.834273072929806	-2.564826499206374	15.834273072929806	0.23634821924413052	-2.6328746925356312	6.105183921497682e-08	-5.41569281709664
AFTPH	16.098786628140775	16.041500790220283	0.057285837920492355	16.041500790220283	0.23159830883019172	-0.009383368708236306	0.9844437958422909	-0.019498045964400027
AGA	15.561943018753919	15.805395421186429	-0.24345240243250998	15.805395421186429	0.23707012982194986	-0.31168362805209116	0.5220810051634902	-0.6401408935492212
AGAP1	13.500212559096523	13.232572804208065	0.26763975488845837	13.232572804208065	0.3097623119994558	0.1341135836645997	0.8095803026349299	0.24096750388217872
AGAP3	15.74394741576601	16.088269184660852	-0.3443217688948419	16.088269184660852	0.2306416342814911	-0.41065057765837565	0.39251030918350616	-0.8550737707462102
AGFG1	17.528762068464353	17.72708653843705	-0.1983244699726967	17.72708653843705	0.22964324639084077	-0.2356957330626145	0.6228316276309886	-0.4918411728570792
AGFG2	17.891102948751502	17.854771352306688	0.036331596444814096	17.854771352306688	0.2315259614326558	0.0023347022221497093	0.9961285825265921	0.004852121289785857
AGK	16.61429770794511	16.61509345229344	-0.0007957443483306292	16.61509345229344	0.2235425258900567	-0.06162825628196911	0.89629219036143	-0.13034662869170813
AGL	19.479108231166183	20.27167901356678	-0.7925707824005954	20.27167901356678	0.35852041826381303	-0.7592740807038875	0.20477462268911029	-1.2680653262382966
AGMAT	19.17936328357795	19.164964027756557	0.014399255821391677	19.164964027756557	0.2539043925125798	0.01678825012154761	0.9734215259259449	0.03331734023779685
AGMO	16.079747042736788	16.606216173030184	-0.5264691302933961	16.606216173030184	0.2235999022368098	-0.587427883142983	0.21413405356661985	-1.2422778805850343
AGO1	17.955199794963228	17.25146684544106	0.7037329495221698	17.25146684544106	0.22430642422635555	0.6547570810384049	0.16682388800538872	1.3824815618971416
AGO2	19.182553870338722	18.410768461204817	0.7717854091339049	18.410768461204817	0.24081808091642387	0.7531116581115217	0.12486506362782315	1.53466936880254
AGO3	15.88526842664842	15.610130736148749	0.27513769049967074	15.610130736148749	0.24227612794261044	0.20565291263570473	0.6760855307838958	0.4178106949382101
AGO4	13.239496095121924	13.277456138781462	-0.0379600436595382	13.277456138781462	0.3086847331293401	-0.16936719974759062	0.7604881332033007	-0.30483984473130005
AGPAT1	16.083825781058884	15.860617296165767	0.2232084848931173	15.860617296165767	0.23570159961238107	0.15532817601919957	0.7490135705842472	0.3199403219584965
AGPAT2	14.313774913425277	15.430751165647441	-1.1169762522221642	15.430751165647441	0.24747002179439792	-1.1877441377633007	0.016958781489319636	-2.3876001489034393
AGPAT3	17.93648485687183	17.535283632736984	0.4012012241348444	17.535283632736984	0.22712860435576693	0.3589415576863805	0.45135316821058	0.7531610063004979
AGPAT5	15.928403265040425	16.810784989308804	-0.8823817242683791	16.810784989308804	0.2227982893430981	-0.9401317491733171	0.04639951790491168	-1.9917406793352157
AGPAT6	16.509035159587945	16.260192267609668	0.2488428919782777	16.260192267609668	0.22754119457204752	0.18392099360937408	0.6998164358424577	0.3855682706957894
AGPAT9	15.988809118031432	16.263292884954286	-0.27448376692285414	16.263292884954286	0.2274916739461449	-0.33937757077413244	0.4767485928656622	-0.7115417433674286
AGPS	18.496634803383106	17.759354907264463	0.7372798961186433	17.759354907264463	0.23010505654771762	0.7007533492136738	0.14405986447913238	1.4608381464213978
AGR2	15.817953004771923	15.933207265765127	-0.11525426099320413	15.933207265765127	0.23398185262269483	-0.18266385957471665	0.7057086708967041	-0.3776256989567423
AGRN	19.330266221959477	19.282906830005746	0.04735939195373007	19.282906830005746	0.2559508594095061	0.0530422258315425	0.9164996218264987	0.10484396678782479
AGT	15.629945746155727	15.413029049698329	0.21691669645739786	15.413029049698329	0.2480001493024706	0.1460097954098859	0.7693733835370502	0.2931946364504021
AGTRAP	14.378623662017112	14.760287350383683	-0.3816636883665705	14.760287350383683	0.26846116363328054	-0.46069403452800994	0.37392596693220126	-0.889143492943008
AGXT	20.21456249929059	18.79257663703477	1.42198586225582	18.79257663703477	0.24744296838654645	1.4139750330619725	0.0044757822152031584	2.8425242775050137
AGXT2	15.856110269804224	17.157828562324536	-1.3017182925203112	17.157828562324536	0.22366209664777703	-1.3527449452014595	0.004231688893652553	-2.8603535967920615
AHCTF1	18.466397995732002	18.037365977579867	0.4290320181521352	18.037365977579867	0.2344354355432997	0.3999855740950611	0.40874728394401527	0.8261001476376216
AHCY	20.583223241326987	19.96240194462323	0.6208212967037561	19.96240194462323	0.26774101728408195	0.6454806841199748	0.21222975478944706	1.247457608005619
AHCYL1	18.528965646607222	18.23436948167286	0.2945961649343616	18.23436948167286	0.23776408484833567	0.2709999367716779	0.5783672542120507	0.555771231858455
AHCYL2	15.064506202328282	15.661440979617698	-0.596934777289416	15.661440979617698	0.2408574492192348	-0.6660824271763615	0.174713616821338	-1.357212762159625
AHNAK	22.033894012143328	22.559347386259137	-0.5254533741158092	22.559347386259137	0.35852041826381303	-0.4282679697358549	0.4744537836702192	-0.7152512861456477
AHNAK2	11.921251188498209	13.22232797808728	-1.3010767895890716	13.22232797808728	0.3100076828223212	-1.4350888865942715	0.009952830868898298	-2.5774637902918536
AHR	15.680604095276657	15.40393046180705	0.2766736334696063	15.40393046180705	0.24827334374838983	0.20569430703750757	0.6797409377478261	0.4128166690722351
AHSA1	17.15507686415436	17.000939133723648	0.15413773043071188	17.000939133723648	0.22295515464995258	0.09988948636986217	0.8324588838884446	0.2115490216664682
AHSG	17.22533408973873	16.83309146142166	0.3922426283170708	16.83309146142166	0.22277386897775858	0.3348787413861798	0.478011155196568	0.7095049912945293
AHSP	14.33544097526846	15.22283463794021	-0.8873936626717498	15.22283463794021	0.25383268648068436	-0.9599916246380982	0.05672381552099246	-1.9054329496869111
AIDA	15.18806832673743	14.819953872294892	0.3681144544425372	14.819953872294892	0.26658454349754834	0.29015484659361146	0.5741371516525728	0.5619689835159286
AIF1	16.551292658150558	17.891659100075106	-1.340366441924548	17.891659100075106	0.23209539758416997	-1.373373799898172	0.004361952437642979	-2.850726111739797
AIFM1	18.92072088543222	18.548963337782265	0.37175754764995617	18.548963337782265	0.2432159486527104	0.35694322463182226	0.4692043508629705	0.7237742329667081
AIFM2	16.409033306017882	16.579938965247024	-0.1709056592291418	16.579938965247024	0.22378229684058087	-0.23223086407120508	0.6234859499287864	-0.4909158730078988
AIG1	14.188004372447661	14.902432744270904	-0.7144283718232423	14.902432744270904	0.26397331795211154	-0.7910402326531807	0.12364867319161893	-1.5396377710751874
AIM1	14.826603779200163	15.02541762085905	-0.19881384165888782	15.02541762085905	0.26006430010107406	-0.27367490652133497	0.5915064328857706	-0.5366542941431444
AIMP1	17.34537635178579	17.86100402716716	-0.5156276753813671	17.86100402716716	0.2316214372875085	-0.5494577990454687	0.25358643081780574	-1.141681506122619
AIMP2	16.85995125732485	16.70136433266849	0.15858692465635826	16.70136433266849	0.22309397128239683	0.09904400111027545	0.83390716636276	0.20969315746317507
AIP	19.843451828586304	17.405546959390062	2.4379048691962417	17.405546959390062	0.22568901076804376	2.3924890652217234	4.7510062672969104e-07	5.036104753214995
AJUBA	15.122651299267583	14.519808574862283	0.6028427244052992	14.519808574862283	0.2758324085550253	0.5185757783986883	0.3234505293299217	0.9873919497388064
AK1	17.010698685886503	17.61609519574077	-0.6053965098542662	17.61609519574077	0.22813672854819766	-0.6456261253597942	0.1764681402874808	-1.3517098890922181
AK2	19.169169010551684	19.304873970485684	-0.13570495993399945	19.304873970485684	0.2563320189627387	-0.12940864023644294	0.7982592660454323	-0.2556005857690406
AK3	18.826500261424783	19.25592069303107	-0.4294204316062853	19.25592069303107	0.2554826134890986	-0.4244912512310195	0.40100730551237573	-0.8398235886451492
AK4	18.893848419287398	17.865689104246936	1.0281593150404618	17.865689104246936	0.23169340706616554	0.9944546678087132	0.03882945187226207	2.0659897029971983
AK6	15.213655674345665	15.227718817071207	-0.014063142725541766	15.227718817071207	0.25368021951276537	-0.08661239484385064	0.8634660783088417	-0.17196368564873168
AKAP1	18.21039357069976	18.12999044129402	0.08040312940574168	18.12999044129402	0.23598274859300994	0.053909003493780694	0.9116369772966639	0.11097398367910521
AKAP10	13.728295740920613	13.71343610062608	0.01485964029453335	13.71343610062608	0.29793096046375833	-0.09705476700566706	0.8588712704536595	-0.17781117547326425
AKAP11	13.489575712933817	13.619989542334888	-0.13041382940107127	13.619989542334888	0.30028771519957115	-0.2463090261312293	0.6530845575413453	-0.4494812131222279
AKAP12	16.969020611799387	18.623577860397162	-1.6545572485977758	18.623577860397162	0.2445106113845551	-1.667287779616991	0.0007467885726674825	-3.3717992617269714
AKAP13	18.5433587593956	18.40991850013508	0.13344025926051728	18.40991850013508	0.2408033329440193	0.11474277100824326	0.8151195261563767	0.23382669269871298
AKAP17A	17.020669747713807	16.534011405683483	0.4866583420303243	16.534011405683483	0.22414685572887305	0.4247189909697936	0.3696716223522237	0.8970886355720329
