Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
ADCK3	16.914599767267493	17.71231613265368	-0.7977163653861865	17.71231613265368	0.3383691689080154	-0.7587545418809443	0.19210222870882576	-1.3043853469215567
ADCK4	14.498767383023315	14.69479370103757	-0.19602631801425474	14.69479370103757	0.32676615630870504	-0.33751153437949366	0.5549008823852923	-0.5904322683049674
ADCK5	16.137978682791353	16.527620080379318	-0.38964139758796534	16.527620080379318	0.24315463781284924	-0.44853221573908675	0.36303138683462943	-0.90960400285526
ADCY5	12.159786637166818	12.536064805995428	-0.37627816882861076	12.536064805995428	0.3783737070438243	-0.6498468870918728	0.29076087270607853	-1.0564539419912937
ADCY6	11.104602577411248	11.224080001121333	-0.11947742371008552	11.224080001121333	0.3939118229469475	-0.48081799946349646	0.4436212668545845	-0.7660924973625562
ADCY9	11.959748261599302	11.950427592614028	0.009320668985273173	11.950427592614028	0.3853095334839602	-0.30342721190462685	0.6249685933726433	-0.48882076819382864
ADD1	17.751517500746495	17.786936806824666	-0.035419306078171786	17.786936806824666	0.3481900229670949	0.010919153158665207	0.9852362707173734	0.018504646641363455
ADD2	12.904722890091522	13.521927288387143	-0.6172043982956215	13.521927288387143	0.36538437609653873	-0.8254410818283558	0.17207680616161602	-1.3655609632129226
ADD3	18.15947576262229	18.19189056460452	-0.03241480198223101	18.19189056460452	0.4056182637520077	0.05526651729037346	0.9308489740933099	0.08677674322537525
ADH1A	15.007326582489927	17.770081507893895	-2.762754925403968	17.770081507893895	0.3459461812125901	-2.718090792905479	3.81430378307754e-06	-4.621252398589306
ADH1B	19.197554052138265	21.45014002268558	-2.2525859705473152	21.45014002268558	0.7749242885983135	-1.8222669788812567	0.03844697812665096	-2.0700573082512297
ADH1C	17.540503750016075	19.623302237507605	-2.08279848749153	19.623302237507605	0.6222498295825907	-1.84465342242842	0.01936271665601378	-2.3384731554477742
ADH4	17.578880691398297	19.82821490565204	-2.249334214253743	19.82821490565204	0.65331271772394	-1.9896333918226259	0.013832971384822505	-2.4615717821966143
ADH5	18.558834588808608	19.840219214917152	-1.2813846261085438	19.840219214917152	0.6551324613215077	-1.0204210121661332	0.2074137308726548	-1.2607089425421363
ADH6	16.12993782284064	18.412134030938915	-2.282196208098277	18.412134030938915	0.43865706491465783	-2.1714568598288126	0.0010432281686779505	-3.2786015622633196
ADHFE1	16.9855960735549	18.160353132450695	-1.1747570588957963	18.160353132450695	0.4009568128542911	-1.0903554503582815	0.085079464560714	-1.7219450972623147
ADI1	17.213938285986977	17.593768426546575	-0.37983014055959785	17.593768426546575	0.323414156101922	-0.3523820446089705	0.5354996991383627	-0.619632599574508
ADIPOR2	14.648596166491027	14.51046164058344	0.1381345259075868	14.51046164058344	0.3359490542042819	-0.012366747829233304	0.9829773995698208	-0.02133628450696714
ADIRF	11.793928368658916	14.836576390304748	-3.0426480216458316	14.836576390304748	0.31869467295098075	-3.1776785286719633	1.8137579898990883e-08	-5.628887351324418
ADK	17.748517808758137	17.99413764782521	-0.2456198390670714	17.99413764782521	0.37683701976414363	-0.17836152993628684	0.7713936992656835	-0.2905523609209206
ADNP	17.392832292698262	17.681873620772194	-0.2890413280739317	17.681873620772194	0.3344497093661415	-0.25306126928761974	0.6616887216151348	-0.43758282786386
ADO	17.02442380973455	16.641280319800543	0.3831434899340067	16.641280319800543	0.24572352928664304	0.33155769894830334	0.5035842771913678	0.6688608011821324
ADPGK	16.58247297449569	16.29717853143673	0.2852944430589588	16.29717853143673	0.24272158901648777	0.21308916064541195	0.665362823902254	0.4325209571565194
ADPRH	15.752903790920483	15.421125852577696	0.33177793834278724	15.421125852577696	0.2808743548644106	0.22060385082358258	0.6772251131425737	0.4162526824014455
ADPRHL2	17.837223890188554	17.290023612050074	0.5472002781384795	17.290023612050074	0.28946468089665434	0.5465338242327815	0.30971233019771993	1.0158258368813469
ADRA1A	11.28643237197453	11.046848699171003	0.2395836728035281	11.046848699171003	0.3960108110610895	-0.13361368705270693	0.8318549060679434	-0.21232318843147177
ADRBK1	17.34622417245748	17.169673541265738	0.1765506311917413	17.169673541265738	0.2780747082071455	0.16539871490050229	0.7537835368373307	0.31365440110130915
ADRM1	18.50550607139371	18.123297301182085	0.38220877021162636	18.123297301182085	0.395510516823723	0.4627665630597868	0.4618285273841062	0.7358392569152886
ADSL	18.180939120273884	18.389335170964678	-0.20839605069079425	18.389335170964678	0.4352096353695356	-0.10005227433910524	0.8794532723266029	-0.15166232668223367
ADSS	18.400779163090277	17.364111720677442	1.0366674424128348	17.364111720677442	0.2970968636721747	1.0426527607192326	0.05576175979954478	1.9128929382826787
ADSSL1	18.686773985965687	17.78634756551697	0.9004264204487171	17.78634756551697	0.34811133807783784	0.9467062701528368	0.10859050121327772	1.6045607674427
AEBP1	16.848775963521724	18.63282155175536	-1.784045588233635	18.63282155175536	0.4721020079457067	-1.650093990236812	0.016325993526466926	-2.401545165570064
AFAP1L1	15.1237350390496	14.832726024664458	0.2910090143851427	14.832726024664458	0.3189244509028005	0.1558084163747887	0.7826271649671108	0.2758970171971158
AFAP1L2	12.2016356911049	12.769397257578152	-0.5677615664732514	12.769397257578152	0.3756103010476701	-0.8257203305571192	0.17788371115265533	-1.3472997545067593
AFF4	14.810749220996343	14.772856475981751	0.03789274501459161	14.772856475981751	0.3224258454706761	-0.0999883130482001	0.8602233567433761	-0.17608984759822666
AFG3L2	19.327139136663646	19.547995828002378	-0.22085669133873154	19.547995828002378	0.610834065999157	0.009366527279989212	0.9904380461527519	0.011984418810544349
AFM	18.747301755532995	18.710003356184124	0.03729839934887025	18.710003356184124	0.48380206426349553	0.17936912567756758	0.7965012753174994	0.25787772646820817
AFMID	15.809806240006035	17.174084828013594	-1.3642785880075596	17.174084828013594	0.27846903157490754	-1.3750535216338604	0.009167590860354942	-2.6057404240320894
AFP	13.94189529328889	15.971539071782267	-2.0296437784933765	15.971539071782267	0.25111092208625546	-2.1179278606865397	2.373800405069619e-05	-4.226475560356232
AFTPH	16.10566251502534	16.178766939008234	-0.07310442398289396	16.178766939008234	0.2446869720433194	-0.1514790551055578	0.7594298383452099	-0.30622959788905907
AGA	16.389841235054394	15.942661397382546	0.44717983767184855	15.942661397382546	0.2522696612002074	0.3575909184957746	0.47649119620674507	0.7119573351033996
AGAP1	13.5128890517518	13.369833121614075	0.14305593013772544	13.369833121614075	0.3678789548310111	-0.07502745221794294	0.9015532565563491	-0.12369943812415621
AGAP3	16.276071789032372	16.225535364410483	0.0505364246218889	16.225535364410483	0.2437491553678534	-0.02545036974843251	0.9588878406223819	-0.05154927201539695
AGFG1	18.64499798853215	17.864353356129012	0.7806446324031384	17.864353356129012	0.3586742726253136	0.8347298524853939	0.1633824944737401	1.3937851477689083
AGFG2	18.106173495594742	17.99203819555759	0.11413530003715167	17.99203819555759	0.376538005493695	0.18117886348765522	0.7677960459187524	0.29525898477832996
AGK	16.481088249800823	16.752359919514575	-0.2712716697137516	16.752359919514575	0.2498459553252757	-0.31520726473225325	0.5282963152199509	-0.6306088432704057
AGL	18.947110468859254	20.408946081294275	-1.4618356124350207	20.408946081294275	0.7749242885983135	-1.1410448611501263	0.19490549407319635	-1.2962031805660263
AGMAT	18.20985815160216	19.302231035822913	-1.0923728842207545	19.302231035822913	0.5735783691323755	-0.8880028560259903	0.2409908161686536	-1.1725138466909086
AGMO	15.977469281508213	16.74348263622563	-0.7660133547174155	16.74348263622563	0.24945956113384637	-0.810578405696236	0.1046082329551777	-1.6229119298062804
AGO1	16.806072207770743	17.38873354529294	-0.5826613375221967	17.38873354529294	0.2997317459515478	-0.5744341817356182	0.2940687133120604	-1.0492377391603338
AGO2	18.642524740560148	18.548035392786954	0.09448934777319451	18.548035392786954	0.4592492009630084	0.2195218785037618	0.7459896559039033	0.32393181600149046
AGO3	15.907321444885369	15.74739654664861	0.15992489823675982	15.74739654664861	0.2614998414228103	0.06189513556681803	0.9036611432674575	0.12103773932286464
AGO4	13.182602251248753	13.414716664546694	-0.2321144132979409	13.414716664546694	0.36717788931110595	-0.4472753752522498	0.4604314569661926	-0.7381365799211793
AGPAT1	16.197918093860615	15.997883315295077	0.20003477856553786	15.997883315295077	0.25010593549221494	0.11295581192535664	0.821307373202773	0.22586377493873114
AGPAT2	16.029696419911694	15.568016802846781	0.4616796170649131	15.568016802846781	0.27169495758035045	0.35633014419504083	0.4942181204388547	0.6836153004731099
AGPAT3	17.417553857176593	17.672550407522305	-0.25499655034571234	17.672550407522305	0.33325994003704307	-0.21992631580030997	0.7032288517960311	-0.3809654956666908
AGPAT5	16.467349961203567	16.948051539262057	-0.4807015780584898	16.948051539262057	0.26073261149313787	-0.5100097326031805	0.31788907555689316	-0.9988051813709135
AGPAT6	16.54728107260967	16.397458552926214	0.1498225196834575	16.397458552926214	0.24217383824963773	0.08318276501487665	0.8657712233013164	0.16903231514531442
AGPAT9	16.362333247421937	16.40055917206161	-0.038225924639672115	16.40055917206161	0.24217434134343835	-0.10468821383216564	0.8315356604857979	-0.21273244245679854
AGPS	18.03661175892159	17.896621731630784	0.139990027290807	17.896621731630784	0.36312548845801507	0.19732998511494415	0.7433163092844448	0.3274648699068968
AGR2	15.252432988207675	16.070473338887794	-0.8180403506801195	16.070473338887794	0.24760835949915694	-0.9017207111701284	0.06996608401658862	-1.8121301805297236
AGRN	18.586976440623474	19.420173846815416	-0.8331974061919425	19.420173846815416	0.5914574215995162	-0.6164204016980706	0.42282971166333183	-0.8015216567895721
AGT	16.881422445176803	15.550294668577383	1.3311277765994198	15.550294668577383	0.2727698449947632	1.2250700200682418	0.018994065397817183	2.3456474235655875
AGTRAP	16.699591882012268	14.897552110707341	1.8020397713049263	14.897552110707341	0.31498955829799336	1.669668656843096	0.0029301965397432934	2.974967433307013
AGXT	17.83932514599357	18.929843612300218	-1.0905184663066478	18.929843612300218	0.5171278383434379	-0.9253216772339004	0.1981818520052303	-1.2867488167766374
AGXT2	15.770125816193124	17.295095234039287	-1.5249694178461635	17.295095234039287	0.289972570279758	-1.5251851527598412	0.00462098881025912	-2.8323316788000414
AHCTF1	18.48183577630548	18.174632853665837	0.3072029226396431	18.174632853665837	0.40306461481143396	0.39308863864456645	0.5358107123805801	0.6191603758557942
AHCY	19.662734676158237	20.099668999985234	-0.43693432382699626	20.099668999985234	0.6944626780662625	-0.14867792868783258	0.8584000758999735	-0.17841117222184694
AHCYL1	18.580387153746035	18.371636388821322	0.20875076492471223	18.371636388821322	0.43253624521465817	0.3152357613498651	0.6317120357189479	0.4793185384939501
AHCYL2	15.753591540454282	15.798706835852892	-0.04511529539860959	15.798706835852892	0.2588590341188275	-0.14098436088449628	0.7817019740979158	-0.27710175523348524
AHNAK	21.908152367359435	22.696614495113824	-0.7884621277543893	22.696614495113824	0.7749242885983135	-0.22702044105739905	0.796491424965031	-0.2578904894725139
AHNAK2	13.631709205464652	13.359588247018799	0.2721209584458535	13.359588247018799	0.36803522824337465	0.053368744817537395	0.9298992803593829	0.08797155994527428
AHR	14.630904655375232	15.54119607119262	-0.9102914158173867	15.54119607119262	0.27332563024437484	-1.0167120505705771	0.05180830350052682	-1.9447231853233706
AHSA1	17.256791820306542	17.138205754002545	0.11858606630399748	17.138205754002545	0.2753149466722588	0.10476181384649985	0.8417475607918884	0.19965864269304873
AHSG	17.327698467638427	16.970358020112513	0.3573404475259139	16.970358020112513	0.2622484409214455	0.32978686346587716	0.5195840617837817	0.643986694952076
AHSP	14.223104316146912	15.360100045362897	-1.1369957292159842	15.360100045362897	0.2848306483056774	-1.250572427278481	0.0191174359046868	-2.34323308078817
AIDA	15.094637357857843	14.957218728196445	0.13741862966139884	14.957218728196445	0.3112573894507851	0.00759251909297165	0.989141928091751	0.013608995090009918
AIF1	17.835480528232942	18.028925950298458	-0.19344542206551552	18.028925950298458	0.3818141923142779	-0.12262161431892693	0.8426966141586902	-0.19844538140150042
AIFM1	17.837644386255764	18.686230286524868	-0.8485859002691036	18.686230286524868	0.4801982841249173	-0.7090159784348675	0.3062297880823077	-1.0231651062203904
AIFM2	17.098176087508122	16.717205416379997	0.3809706711281251	16.717205416379997	0.24837296739633247	0.3345605322537242	0.5020236298197525	0.6713091139776433
AIG1	14.630460962736096	15.039697725949848	-0.4092367632137517	15.039697725949848	0.3059621042428783	-0.5356247690638539	0.33287575124660684	-0.9683376822274291
AIM1	15.890003050452222	15.162682777224163	0.7273202732280595	15.162682777224163	0.29787802050794676	0.6059242207622448	0.26691520913756195	1.1101945305700964
AIMP1	17.112444949492108	17.9982708716087	-0.8858259221165916	17.9982708716087	0.3774261536674844	-0.8181446939452115	0.18295100463829872	-1.3317236809553208
AIMP2	16.716935884719945	16.83863083774849	-0.12169495302854472	16.83863083774849	0.2540972266120366	-0.15935593900470368	0.7519024113936728	-0.316131878007277
AIP	17.36484845530211	17.54281370174477	-0.17796524644266043	17.54281370174477	0.3172547922659414	-0.15538078666651334	0.782653407685388	-0.27586285106811204
AJUBA	15.053319136530156	14.65707290727672	0.39624622925343544	14.65707290727672	0.32876519157781464	0.2529728043421733	0.6590715839087742	0.4411953436303589
AK1	18.062128444355658	17.75336198930134	0.3087664550543181	17.75336198930134	0.34373485365525125	0.351774329907522	0.5485052145924731	0.6000015318618948
AK2	18.58185802684867	19.442140988846326	-0.8602829619976546	19.442140988846326	0.5947874396109477	-0.6411951272951146	0.4057484571845098	-0.8313986575750866
AK3	18.72165764206282	19.393187707902797	-0.6715300658399777	19.393187707902797	0.587366569520919	-0.4575918641783916	0.550462085954621	-0.5970678436023252
AK4	17.618082629051283	18.002955949580098	-0.38487332052881484	18.002955949580098	0.37809467911711203	-0.3167124742084815	0.6065052401405855	-0.5150683762641711
AK6	14.912246568127344	15.364984230280081	-0.45273766215273703	15.364984230280081	0.2845117981547918	-0.5661221272618379	0.28852935481337294	-1.0613533369195889
AKAP1	17.376222993399487	18.26725733251337	-0.8910343391138831	18.26725733251337	0.4168421274240658	-0.7954886162374326	0.21790938998367115	-1.2321062688605509
AKAP10	13.879505227387954	13.850698346082638	0.028806881305316168	13.850698346082638	0.3585601807460861	-0.15882315440468364	0.7908275138630856	-0.2652361945487759
AKAP11	13.94180589043183	13.757251461643031	0.18455442878879857	13.757251461643031	0.3607334594245769	-0.008821982542943196	0.9882808145689703	-0.014688348924096298
AKAP12	17.49003857890021	18.760844817743994	-1.2708062388437824	18.760844817743994	0.49150916528208033	-1.1233872525976119	0.10907310059164857	-1.6023732313588388
AKAP13	18.182074912451537	18.547185431606504	-0.3651105191549675	18.547185431606504	0.4591203546144059	-0.24016739996319836	0.7230042361193612	-0.35444657395587864
AKAP17A	16.870543885419593	16.67127783519869	0.1992660502209027	16.67127783519869	0.24668211903546733	0.149697144867859	0.7631087354919166	0.30140099523354286
AKAP2	17.62839607379725	17.994080946024038	-0.3656848722267867	17.994080946024038	0.3768289419423744	-0.29843236358425673	0.6268580387045304	-0.48615392127575724
